time (s)	det(V)
6485.155589	0.003131	
6485.157590	0.009223	
6485.161590	0.000324	
6485.163590	0.009921	
6485.165590	0.007916	
6485.167589	0.011528	
6485.169589	0.014384	
6485.171589	0.011283	
6485.175591	0.013399	
6485.179590	0.012304	
6485.181589	0.014896	
6485.183589	0.020013	
6485.185590	0.015463	
6485.187590	0.018145	
6485.191589	0.011356	
6485.193590	0.014289	
6485.195590	0.021084	
6485.197590	0.022407	
6485.199590	0.021510	
6485.201592	0.029088	
6485.203591	0.025350	
6485.205589	0.023341	
6485.207589	0.027658	
6485.211589	0.026963	
6485.213590	0.038106	
6485.215590	0.034192	
6485.217590	0.031558	
6485.219590	0.043407	
6485.221590	0.031607	
6485.223589	0.034660	
6485.225591	0.037389	
6485.227589	0.041191	
6485.231588	0.048811	
6485.233590	0.049423	
6485.237590	0.054799	
6485.239589	0.064576	
6485.241590	0.064173	
6485.243590	0.057067	
6485.245590	0.066823	
6485.249588	0.068112	
6485.251590	0.068915	
6485.253589	0.078709	
6485.257590	0.079996	
6485.259590	0.085716	
6485.261589	0.087414	
6485.263590	0.096989	
6485.265589	0.100629	
6485.269589	0.102675	
6485.271589	0.113634	
6485.275590	0.118737	
6485.277589	0.123091	
6485.279589	0.133127	
6485.281590	0.139100	
6485.283589	0.141545	
6485.287589	0.154578	
6485.289590	0.159077	
6485.291590	0.160485	
6485.295591	0.161387	
6485.297589	0.192102	
6485.299589	0.196947	
6485.301590	0.208667	
6485.303590	0.212991	
6485.307589	0.217323	
6485.309590	0.234429	
6485.313590	0.246256	
6485.315589	0.264173	
6485.317589	0.275437	
6485.319590	0.283512	
6485.321590	0.295541	
6485.325589	0.304385	
6485.327590	0.319680	
6485.329590	0.339285	
6485.331589	0.356708	
6485.333590	0.362740	
6485.335590	0.379715	
6485.337589	0.387120	
6485.339589	0.396042	
6485.341589	0.407537	
6485.343590	0.418127	
6485.345589	0.434116	
6485.347590	0.452868	
6485.351590	0.461727	
6485.353590	0.493099	
6485.355590	0.505651	
6485.357590	0.518916	
6485.359590	0.532733	
6485.361589	0.550486	
6485.365589	0.566866	
6485.367589	0.592684	
6485.369590	0.610819	
6485.373590	0.624027	
6485.375589	0.654168	
6485.377590	0.663810	
6485.379589	0.684314	
6485.381598	0.698658	
6485.383589	0.712501	
6485.387590	0.723014	
6485.391590	0.752450	
6485.393592	0.774413	
6485.395591	0.783790	
6485.397588	0.802135	
6485.399590	0.807860	
6485.403589	0.822649	
6485.405590	0.834035	
6485.407590	0.841571	
6485.409590	0.845469	
6485.411593	0.854252	
6485.413590	0.862809	
6485.415589	0.867954	
6485.417589	0.871877	
6485.419589	0.875605	
6485.421590	0.872898	
6485.423592	0.871486	
6485.425589	0.870589	
6485.427589	0.868306	
6485.431590	0.869210	
6485.433590	0.868529	
6485.435589	0.858094	
6485.437589	0.856640	
6485.439590	0.842244	
6485.443589	0.835510	
6485.445590	0.820958	
6485.447590	0.806566	
6485.451590	0.793768	
6485.453589	0.772611	
6485.455590	0.755103	
6485.457590	0.740950	
6485.459590	0.723774	
6485.463589	0.709737	
6485.465589	0.676354	
6485.469590	0.655957	
6485.471590	0.619195	
6485.473590	0.600553	
6485.475590	0.578911	
6485.477590	0.556770	
6485.481588	0.539930	
6485.483589	0.493509	
6485.485589	0.473781	
6485.487590	0.453022	
6485.489590	0.426618	
6485.491590	0.408191	
6485.493589	0.385120	
6485.495589	0.364532	
6485.497589	0.345284	
6485.499590	0.320862	
6485.501588	0.294474	
6485.503591	0.267899	
6485.507589	0.246015	
6485.509590	0.184668	
6485.511588	0.169479	
6485.513590	0.151070	
6485.515590	0.120524	
6485.517591	0.094079	
6485.521589	0.073710	
6485.523590	0.018990	
6485.525590	-0.009149	
6485.529590	-0.038030	
6485.531590	-0.076395	
6485.533590	-0.103391	
6485.535589	-0.125602	
6485.537590	-0.151528	
6485.539590	-0.183716	
6485.543590	-0.209155	
6485.547590	-0.253276	
6485.549589	-0.300785	
6485.551590	-0.321182	
6485.553590	-0.341607	
6485.555588	-0.370568	
6485.559589	-0.399859	
6485.561590	-0.440034	
6485.563591	-0.463748	
6485.565589	-0.480488	
6485.567591	-0.501261	
6485.569590	-0.518539	
6485.571590	-0.548358	
6485.573590	-0.569837	
6485.575590	-0.590844	
6485.577590	-0.612419	
6485.579590	-0.623360	
6485.581590	-0.649232	
6485.585589	-0.667286	
6485.587590	-0.698955	
6485.589589	-0.710608	
6485.591589	-0.730302	
6485.593590	-0.755833	
6485.595590	-0.759908	
6485.597591	-0.774148	
6485.599589	-0.778364	
6485.601589	-0.789841	
6485.603590	-0.810830	
6485.605590	-0.816690	
6485.609590	-0.826957	
6485.611590	-0.847328	
6485.613590	-0.849146	
6485.615590	-0.855766	
6485.617589	-0.861555	
6485.621589	-0.855807	
6485.623590	-0.869046	
6485.625588	-0.878533	
6485.629590	-0.874725	
6485.631591	-0.861412	
6485.633590	-0.867858	
6485.635590	-0.857599	
6485.637590	-0.857840	
6485.641588	-0.850369	
6485.643589	-0.837673	
6485.645590	-0.822103	
6485.647590	-0.816829	
6485.649590	-0.809599	
6485.651589	-0.795384	
6485.653590	-0.787424	
6485.655591	-0.779674	
6485.657589	-0.768008	
6485.661588	-0.756437	
6485.663589	-0.731496	
6485.667590	-0.718055	
6485.669590	-0.688145	
6485.671589	-0.674707	
6485.673590	-0.660103	
6485.675590	-0.645619	
6485.679589	-0.634379	
6485.681592	-0.595558	
6485.683590	-0.586578	
6485.687590	-0.572715	
6485.689590	-0.543894	
6485.691590	-0.530825	
6485.693589	-0.517471	
6485.695590	-0.500260	
6485.697589	-0.480268	
6485.701589	-0.473805	
6485.705590	-0.439378	
6485.707589	-0.422155	
6485.709589	-0.413140	
6485.711590	-0.400453	
6485.713590	-0.384161	
6485.717589	-0.373776	
6485.719590	-0.348320	
6485.721590	-0.339553	
6485.725590	-0.329329	
6485.727591	-0.308092	
6485.729590	-0.294376	
6485.731590	-0.283134	
6485.733589	-0.273414	
6485.735590	-0.259814	
6485.739590	-0.250394	
6485.743590	-0.238589	
6485.745590	-0.221732	
6485.747592	-0.211545	
6485.749590	-0.205968	
6485.751590	-0.195614	
6485.755590	-0.190088	
6485.757590	-0.178416	
6485.759589	-0.173978	
6485.761589	-0.170320	
6485.763590	-0.157161	
6485.765590	-0.152136	
6485.767589	-0.143642	
6485.769590	-0.138165	
6485.771590	-0.138461	
6485.773590	-0.130239	
6485.775589	-0.126126	
6485.777590	-0.119505	
6485.781590	-0.121514	
6485.783595	-0.104087	
6485.785589	-0.100861	
6485.787589	-0.098513	
6485.789590	-0.096862	
6485.791590	-0.091584	
6485.793590	-0.092890	
6485.795590	-0.080076	
6485.797591	-0.077734	
6485.799590	-0.082282	
6485.801590	-0.074849	
6485.805590	-0.072680	
6485.807592	-0.065967	
6485.809590	-0.067688	
6485.811590	-0.065439	
6485.813590	-0.057524	
6485.817589	-0.060937	
6485.819590	-0.057751	
6485.821590	-0.056294	
6485.823590	-0.057677	
6485.825590	-0.049927	
6485.827590	-0.052504	
6485.829590	-0.041816	
6485.831589	-0.036201	
6485.833589	-0.033739	
6485.835589	-0.036202	
6485.837589	-0.037478	
6485.839589	-0.042180	
6485.843589	-0.040838	
6485.845591	-0.032314	
6485.847589	-0.024904	
6485.849590	-0.033002	
6485.851590	-0.023313	
6485.853590	-0.022690	
6485.855590	-0.025980	
6485.857590	-0.021156	
6485.859590	-0.028653	
6485.861590	-0.030820	
6485.863590	-0.023225	
6485.867590	-0.019896	
6485.869590	-0.014533	
6485.871590	-0.018871	
6485.873590	-0.018954	
6485.875589	-0.017656	
6485.879589	-0.017514	
6485.881590	-0.007571	
6485.883590	-0.009634	
6485.887590	-0.015319	
6485.889590	-0.012922	
6485.891590	-0.011843	
6485.893590	-0.011899	
6485.895589	-0.003936	
6485.897590	-0.007297	
6485.901589	-0.005005	
6485.905590	-0.011473	
6485.907590	-0.014904	
6485.909591	-0.004909	
6485.911589	-0.009382	
6485.913595	-0.005033	
6485.917589	-0.002567	
6485.919589	-0.000692	
6485.921590	-0.011942	
6485.923589	-0.009130	
6485.925592	-0.000757	
6485.927590	-0.009722	
6485.929589	-0.003139	
6485.931590	-0.002036	
6485.933591	-0.002532	
6485.935590	-0.003988	
6485.937589	-0.001500	
6485.939588	-0.001472	
6485.943591	-0.012348	
6485.945590	-0.004539	
6485.947590	0.001599	
6485.949590	-0.002331	
6485.951590	0.001248	
6485.953590	0.000531	
6485.955589	-0.005395	
6485.957589	-0.000009	
6485.959591	-0.007807	
6485.961589	-0.004127	
6485.963589	-0.003318	
6485.967590	-0.003949	
6485.969590	0.001530	
6485.971590	-0.000121	
6485.973590	-0.002018	
6485.975589	-0.001777	
6485.979589	-0.004647	
6485.981592	-0.000750	
6485.983590	-0.003017	
6485.987590	-0.000918	
6485.989589	0.002225	
6485.991590	0.004821	
6485.993590	-0.003708	
6485.995590	-0.000211	
6485.997590	0.000981	
6486.001589	-0.003631	
6486.005590	-0.008503	
6486.007589	-0.000145	
6486.009589	-0.001398	
6486.011590	-0.002333	
6486.013590	0.003167	
6486.017589	-0.000912	
6486.019590	-0.001117	
6486.021590	-0.001169	
6486.023590	-0.003712	
6486.025590	-0.003970	
6486.027590	-0.003650	
6486.029589	-0.000170	
6486.031589	0.001652	
6486.033590	0.003697	
6486.035590	0.003136	
6486.037590	-0.003819	
6486.039591	-0.004675	
6486.043589	0.000684	
6486.045594	-0.002786	
6486.047589	0.002438	
6486.049590	0.002270	
6486.051589	0.005173	
6486.053590	-0.000137	
6486.057588	0.000286	
6486.059589	-0.009849	
6486.061590	-0.005281	
6486.065591	0.001322	
6486.067589	0.002844	
6486.069589	0.005590	
6486.071589	-0.001203	
6486.073590	-0.001034	
6486.077590	-0.000643	
6486.079590	-0.001093	
6486.083590	-0.000762	
6486.085589	0.003576	
6486.087590	0.001848	
6486.089589	-0.003545	
6486.091590	0.000574	
6486.095588	-0.005473	
6486.097589	0.001697	
6486.099590	-0.005424	
6486.103590	-0.003842	
6486.105590	0.000489	
6486.107590	0.001583	
6486.109590	-0.000002	
6486.111590	0.001729	
6486.115589	0.001357	
6486.117590	0.003739	
6486.121590	0.002361	
6486.123589	-0.002610	
6486.125590	0.003757	
6486.127589	0.002274	
6486.129590	0.003909	
6486.133589	0.006143	
6486.135590	0.000329	
6486.137590	-0.000071	
6486.141590	-0.000377	
6486.143590	-0.000672	
6486.145590	0.006254	
6486.147590	0.007380	
6486.149590	0.003091	
6486.153588	0.008528	
6486.155590	0.004588	
6486.159590	0.001426	
6486.161591	0.004123	
6486.163590	0.008592	
6486.165589	0.009632	
6486.167590	0.008851	
6486.171588	0.008829	
6486.173590	0.000782	
6486.175590	0.001583	
6486.179590	0.009243	
6486.181590	0.016056	
6486.183590	0.012866	
6486.185591	0.014812	
6486.187590	0.010307	
6486.189590	0.007663	
6486.193589	0.010662	
6486.197590	0.011837	
6486.199590	0.016889	
6486.201588	0.021568	
6486.203590	0.020595	
6486.205590	0.012546	
6486.209589	0.018953	
6486.211590	0.016379	
6486.213590	0.016935	
6486.217590	0.022224	
6486.219590	0.024618	
6486.221589	0.018068	
6486.223590	0.027871	
6486.225589	0.026692	
6486.227589	0.025733	
6486.231590	0.032351	
6486.235590	0.034807	
6486.237590	0.033654	
6486.239590	0.036675	
6486.241589	0.039856	
6486.243589	0.036652	
6486.247589	0.042599	
6486.249590	0.043469	
6486.251590	0.052513	
6486.253590	0.047257	
6486.255591	0.048576	
6486.257589	0.052816	
6486.259590	0.056193	
6486.261590	0.057223	
6486.263590	0.063401	
6486.265590	0.069262	
6486.267589	0.067929	
6486.269591	0.072498	
6486.273590	0.070967	
6486.275590	0.076074	
6486.277590	0.079416	
6486.279590	0.087202	
6486.281589	0.093624	
6486.283589	0.093834	
6486.287588	0.104193	
6486.289590	0.102376	
6486.291590	0.108887	
6486.295592	0.106198	
6486.297590	0.124736	
6486.299590	0.128372	
6486.301590	0.138510	
6486.303590	0.138918	
6486.307588	0.141498	
6486.309591	0.153534	
6486.313590	0.160294	
6486.315590	0.175529	
6486.317590	0.180692	
6486.319590	0.190154	
6486.321590	0.197332	
6486.325589	0.202613	
6486.327590	0.213446	
6486.329589	0.217612	
6486.331590	0.235103	
6486.333592	0.241479	
6486.335590	0.254512	
6486.337590	0.261172	
6486.339590	0.265040	
6486.341590	0.279509	
6486.343590	0.285709	
6486.345590	0.297381	
6486.347590	0.301459	
6486.351589	0.320807	
6486.353590	0.345726	
6486.355589	0.351774	
6486.357590	0.366109	
6486.359590	0.371891	
6486.361590	0.386726	
6486.365589	0.402977	
6486.367590	0.421731	
6486.369590	0.437188	
6486.373590	0.449639	
6486.375590	0.471938	
6486.377590	0.487275	
6486.379591	0.507055	
6486.381590	0.516259	
6486.385589	0.532321	
6486.387589	0.558473	
6486.391590	0.567664	
6486.393590	0.594209	
6486.395589	0.615978	
6486.397589	0.628588	
6486.399590	0.642767	
6486.403589	0.658491	
6486.405590	0.680616	
6486.407589	0.692033	
6486.411590	0.703718	
6486.413590	0.734668	
6486.415590	0.741430	
6486.417589	0.754186	
6486.419590	0.767577	
6486.421590	0.773393	
6486.425589	0.779965	
6486.429590	0.795863	
6486.431590	0.813673	
6486.433590	0.821022	
6486.435590	0.828913	
6486.437590	0.825123	
6486.441588	0.828538	
6486.443589	0.833686	
6486.445591	0.837716	
6486.447589	0.835586	
6486.449590	0.836330	
6486.451590	0.837763	
6486.453590	0.833513	
6486.455590	0.825555	
6486.457589	0.821726	
6486.459589	0.817313	
6486.461591	0.807716	
6486.463590	0.805602	
6486.467589	0.793558	
6486.469590	0.779352	
6486.471590	0.764749	
6486.473590	0.752335	
6486.475589	0.741678	
6486.477589	0.725870	
6486.481589	0.716544	
6486.483590	0.688576	
6486.485590	0.676548	
6486.489590	0.653573	
6486.491590	0.619891	
6486.493590	0.597311	
6486.495590	0.583230	
6486.497589	0.566134	
6486.499590	0.546916	
6486.503589	0.527957	
6486.507590	0.479490	
6486.509589	0.439428	
6486.511589	0.416787	
6486.513592	0.401001	
6486.515589	0.383231	
6486.519589	0.360353	
6486.521590	0.307698	
6486.523591	0.286422	
6486.525589	0.261774	
6486.527590	0.238159	
6486.529590	0.216807	
6486.531589	0.195968	
6486.533590	0.172640	
6486.535590	0.152280	
6486.537589	0.123903	
6486.539589	0.096878	
6486.541590	0.075982	
6486.545590	0.042490	
6486.547590	0.002878	
6486.549590	-0.023821	
6486.551590	-0.046907	
6486.553590	-0.072136	
6486.555589	-0.098504	
6486.559588	-0.123751	
6486.561590	-0.175575	
6486.563589	-0.197313	
6486.567590	-0.216691	
6486.569590	-0.261505	
6486.571591	-0.295338	
6486.573590	-0.314800	
6486.575590	-0.341324	
6486.577590	-0.366612	
6486.581590	-0.383798	
6486.585590	-0.428727	
6486.587592	-0.469459	
6486.589590	-0.491558	
6486.591589	-0.511230	
6486.593590	-0.536558	
6486.597589	-0.551442	
6486.599589	-0.596516	
6486.601590	-0.608004	
6486.603590	-0.632033	
6486.605591	-0.650353	
6486.607590	-0.665964	
6486.609590	-0.685330	
6486.611590	-0.699876	
6486.613589	-0.712975	
6486.615591	-0.728374	
6486.617590	-0.750506	
6486.621589	-0.754352	
6486.623589	-0.786688	
6486.625590	-0.796490	
6486.627590	-0.806925	
6486.629590	-0.811045	
6486.631589	-0.819864	
6486.633589	-0.827795	
6486.635589	-0.832226	
6486.637590	-0.841154	
6486.639589	-0.856292	
6486.641589	-0.845795	
6486.645590	-0.855526	
6486.647590	-0.853249	
6486.649590	-0.853444	
6486.651590	-0.852740	
6486.655589	-0.855325	
6486.657592	-0.849586	
6486.659590	-0.846287	
6486.663589	-0.842658	
6486.665589	-0.826924	
6486.667590	-0.815221	
6486.669590	-0.807197	
6486.671589	-0.802547	
6486.673590	-0.791878	
6486.675590	-0.782749	
6486.677589	-0.774452	
6486.679590	-0.762369	
6486.681589	-0.746613	
6486.685590	-0.737777	
6486.687590	-0.713435	
6486.689590	-0.698627	
6486.691590	-0.683890	
6486.693589	-0.671547	
6486.695590	-0.657845	
6486.699589	-0.642241	
6486.701590	-0.613472	
6486.703590	-0.602845	
6486.707590	-0.589303	
6486.709589	-0.557475	
6486.711589	-0.541491	
6486.713590	-0.523618	
6486.715590	-0.508010	
6486.719588	-0.492994	
6486.721590	-0.470010	
6486.725590	-0.454972	
6486.727590	-0.432843	
6486.729591	-0.416061	
6486.731589	-0.404790	
6486.733590	-0.391830	
6486.737589	-0.376228	
6486.739591	-0.356604	
6486.741590	-0.346866	
6486.745590	-0.340447	
6486.747590	-0.307410	
6486.749590	-0.300073	
6486.751590	-0.284581	
6486.753589	-0.276827	
6486.755590	-0.270408	
6486.759589	-0.259784	
6486.763591	-0.245950	
6486.765589	-0.223478	
6486.767590	-0.212463	
6486.769590	-0.207705	
6486.771590	-0.199282	
6486.775589	-0.192657	
6486.777590	-0.185772	
6486.779590	-0.169759	
6486.781590	-0.164931	
6486.783590	-0.158803	
6486.785590	-0.148201	
6486.787589	-0.146751	
6486.789590	-0.143393	
6486.791589	-0.135075	
6486.795588	-0.134158	
6486.797592	-0.120346	
6486.799590	-0.117438	
6486.801590	-0.109574	
6486.803590	-0.105447	
6486.805590	-0.102686	
6486.807590	-0.097649	
6486.811589	-0.090243	
6486.813591	-0.086107	
6486.815588	-0.084182	
6486.819590	-0.079584	
6486.821589	-0.072696	
6486.823590	-0.072725	
6486.825591	-0.068890	
6486.827589	-0.066001	
6486.829590	-0.056004	
6486.831589	-0.058267	
6486.833589	-0.054692	
6486.835589	-0.053651	
6486.837590	-0.049417	
6486.839590	-0.057486	
6486.843590	-0.053327	
6486.845590	-0.044501	
6486.847589	-0.039041	
6486.849590	-0.040724	
6486.851590	-0.034351	
6486.855588	-0.037262	
6486.857589	-0.031595	
6486.859590	-0.031972	
6486.863590	-0.036869	
6486.865590	-0.028259	
6486.867591	-0.022989	
6486.869589	-0.023045	
6486.871589	-0.024026	
6486.873590	-0.023446	
6486.877589	-0.023315	
6486.881590	-0.015670	
6486.883590	-0.018052	
6486.885590	-0.012199	
6486.887591	-0.017284	
6486.889590	-0.015987	
6486.893589	-0.012548	
6486.895590	-0.013639	
6486.897589	-0.007084	
6486.901590	-0.010557	
6486.903590	-0.009441	
6486.905589	-0.014619	
6486.907590	-0.008959	
6486.909590	-0.012238	
6486.911590	-0.008900	
6486.915590	-0.010749	
6486.919591	-0.003620	
6486.921590	-0.004988	
6486.923592	-0.005175	
6486.925590	-0.008337	
6486.927589	-0.000103	
6486.931588	-0.003305	
6486.933590	-0.002886	
6486.935590	0.002051	
6486.937589	-0.003661	
6486.939592	-0.007945	
6486.941590	0.001537	
6486.943590	-0.003719	
6486.945590	-0.000689	
6486.947590	-0.002890	
6486.949590	0.001885	
6486.951589	0.000910	
6486.953590	-0.002383	
6486.957590	-0.001382	
6486.959590	-0.009997	
6486.961590	-0.003542	
6486.963589	-0.000711	
6486.965590	0.000334	
6486.967591	0.003465	
6486.971588	0.002947	
6486.973589	-0.005991	
6486.975590	-0.004153	
6486.979590	-0.007012	
6486.981590	0.003717	
6486.983590	0.005829	
6486.985594	0.005301	
6486.987590	0.001497	
6486.991589	-0.001236	
6486.993590	0.001327	
6486.997590	0.000215	
6486.999590	0.001658	
6487.001590	0.005765	
6487.003590	0.000854	
6487.005590	-0.001203	
6487.009588	-0.001000	
6487.011590	-0.007825	
6487.013589	-0.000485	
6487.015590	0.002400	
6487.017591	0.004138	
6487.019590	0.001616	
6487.021590	-0.000641	
6487.023590	-0.002966	
6487.025589	-0.002264	
6487.027589	0.000270	
6487.029590	-0.003548	
6487.031588	0.007643	
6487.035590	-0.001233	
6487.037590	-0.001047	
6487.039589	0.000025	
6487.041590	0.000547	
6487.043590	-0.001390	
6487.045589	0.000180	
6487.047590	0.000599	
6487.049590	0.000188	
6487.051590	-0.004871	
6487.053590	-0.003761	
6487.055588	-0.010493	
6487.059590	-0.010612	
6487.061590	0.003391	
6487.063590	0.000724	
6487.065589	0.001503	
6487.067590	0.001702	
6487.071590	0.004973	
6487.073589	-0.003874	
6487.075589	0.002827	
6487.079590	0.000990	
6487.081589	0.003822	
6487.083589	0.003664	
6487.085591	0.006942	
6487.087590	0.004822	
6487.089589	-0.000678	
6487.093589	0.001681	
6487.097590	-0.007548	
6487.099590	0.000941	
6487.101590	0.003611	
6487.103590	0.001738	
6487.105590	0.000650	
6487.109588	0.000827	
6487.111590	-0.003497	
6487.113590	-0.002369	
6487.117591	-0.006280	
6487.119590	0.002205	
6487.121596	-0.001253	
6487.123589	0.000671	
6487.125589	0.001519	
6487.127590	-0.001025	
6487.131590	0.003215	
6487.135590	-0.001008	
6487.137590	0.000070	
6487.139590	0.001028	
6487.141591	-0.001623	
6487.143590	-0.002022	
6487.147589	-0.000268	
6487.149590	0.003997	
6487.151590	0.000024	
6487.153590	-0.001863	
6487.155591	0.004081	
6487.157593	0.001021	
6487.159589	0.001367	
6487.161589	0.000828	
6487.163589	0.011003	
6487.165589	0.005260	
6487.167592	0.001767	
6487.169590	0.006438	
6487.171589	0.000263	
6487.175591	0.005526	
6487.177590	0.001982	
6487.179590	0.002221	
6487.181590	0.007472	
6487.183590	0.006946	
6487.187588	0.008873	
6487.189591	-0.002575	
6487.191590	0.002056	
6487.195590	0.001614	
6487.197589	0.003821	
6487.199589	0.012237	
6487.201589	0.010173	
6487.203590	0.009764	
6487.207588	0.005814	
6487.209588	-0.001395	
6487.213590	0.003146	
6487.215588	0.011121	
6487.217589	0.012847	
6487.219590	0.011688	
6487.221590	0.012101	
6487.225588	0.010313	
6487.227589	0.010144	
6487.229590	0.009627	
6487.233590	0.014100	
6487.235589	0.016956	
6487.237590	0.018806	
6487.239589	0.014903	
6487.241590	0.015685	
6487.245589	0.015810	
6487.247590	0.022597	
6487.251593	0.019733	
6487.253591	0.026057	
6487.255590	0.022603	
6487.257590	0.025688	
6487.259589	0.024694	
6487.263589	0.026736	
