time (s)	det(V)
2719.497484	-1.393064	
2719.499485	-1.483899	
2719.501485	-1.534798	
2719.503484	-1.581337	
2719.505485	-1.614454	
2719.507485	-1.675286	
2719.509485	-1.682421	
2719.511486	-1.682538	
2719.513485	-1.682599	
2719.515486	-1.682626	
2719.517485	-1.682714	
2719.519485	-1.682803	
2719.521485	-1.682821	
2719.525485	-1.682961	
2719.527484	-1.683087	
2719.529484	-1.683109	
2719.531485	-1.683188	
2719.533485	-1.683238	
2719.535485	-1.683366	
2719.537485	-1.683382	
2719.539485	-1.683516	
2719.541484	-1.683566	
2719.543484	-1.683607	
2719.547485	-1.683696	
2719.549485	-1.683698	
2719.551485	-1.683815	
2719.553484	-1.683836	
2719.555484	-1.683852	
2719.557485	-1.683895	
2719.559485	-1.683915	
2719.561485	-1.683963	
2719.563485	-1.683962	
2719.567484	-1.683967	
2719.569485	-1.683963	
2719.571485	-1.683978	
2719.573485	-1.684013	
2719.575485	-1.684002	
2719.577485	-1.683967	
2719.579487	-1.684020	
2719.581485	-1.684035	
2719.583485	-1.684062	
2719.585485	-1.684071	
2719.587484	-1.684078	
2719.591485	-1.684095	
2719.593484	-1.684034	
2719.595485	-1.683993	
2719.597485	-1.684046	
2719.599485	-1.684084	
2719.601486	-1.684032	
2719.603485	-1.684013	
2719.605485	-1.684044	
2719.607485	-1.684028	
2719.609485	-1.683980	
2719.613485	-1.684070	
2719.615485	-1.683984	
2719.617485	-1.683909	
2719.619485	-1.683924	
2719.621485	-1.683876	
2719.625484	-1.683821	
2719.627484	-1.683825	
2719.629484	-1.683722	
2719.633485	-1.683675	
2719.635484	-1.683412	
2719.637485	-1.683375	
2719.639485	-1.683295	
2719.641484	-1.683225	
2719.645485	-1.683100	
2719.647485	-1.682905	
2719.649484	-1.682865	
2719.651484	-1.682786	
2719.653485	-1.682630	
2719.655485	-1.682475	
2719.657485	-1.682434	
2719.659485	-1.634730	
2719.661485	-1.542867	
2719.665484	-1.472344	
2719.669484	-1.284950	
2719.671485	-1.104424	
2719.673485	-1.027147	
2719.675485	-0.946173	
2719.677485	-0.854569	
2719.679485	-0.774030	
2719.681485	-0.681237	
2719.683485	-0.585912	
2719.685485	-0.502103	
2719.687485	-0.409750	
2719.689485	-0.315786	
2719.693485	-0.239546	
2719.695485	-0.053134	
2719.697485	0.037975	
2719.699485	0.146332	
2719.701486	0.238296	
2719.705484	0.325761	
2719.707486	0.486678	
2719.709485	0.573150	
2719.713485	0.667507	
2719.715486	0.857404	
2719.717485	0.953555	
2719.719485	1.035520	
2719.721486	1.139970	
2719.723485	1.208152	
2719.727485	1.275878	
2719.731484	1.438626	
2719.733485	1.577691	
2719.735485	1.577997	
2719.737485	1.577963	
2719.739485	1.578025	
2719.743484	1.578029	
2719.745485	1.578025	
2719.747485	1.577987	
2719.749484	1.578010	
2719.751494	1.577982	
2719.753485	1.578046	
2719.755485	1.578055	
2719.757484	1.578028	
2719.759486	1.577957	
2719.761485	1.578004	
2719.763488	1.578050	
2719.765484	1.577996	
2719.767484	1.578055	
2719.771485	1.577941	
2719.773484	1.577981	
2719.775485	1.578037	
2719.777485	1.578078	
2719.779485	1.578028	
2719.783484	1.578050	
2719.785486	1.577992	
2719.787484	1.577982	
2719.791485	1.577953	
2719.793485	1.578083	
2719.795485	1.578054	
2719.797485	1.578055	
2719.799484	1.577937	
2719.801485	1.577980	
2719.805484	1.577939	
2719.809485	1.578035	
2719.811487	1.577961	
2719.813485	1.577989	
2719.815484	1.577999	
2719.817485	1.578068	
2719.821485	1.578045	
2719.823484	1.578038	
2719.825485	1.577931	
2719.827485	1.577938	
2719.829485	1.577900	
2719.831485	1.578004	
2719.833485	1.578012	
2719.835485	1.578041	
2719.837486	1.577988	
2719.839485	1.577968	
2719.841485	1.577994	
2719.843485	1.577987	
2719.847484	1.578058	
2719.849485	1.577997	
2719.851485	1.577985	
2719.853484	1.578033	
2719.855484	1.578016	
2719.857485	1.577991	
2719.861484	1.578025	
2719.863484	1.577999	
2719.865485	1.578025	
2719.869484	1.577973	
2719.871484	1.578069	
2719.873485	1.577995	
2719.875485	1.578036	
2719.877486	1.577971	
2719.879485	1.577951	
2719.883485	1.578005	
2719.887485	1.577721	
2719.889486	1.570985	
2719.891485	1.521145	
2719.893485	1.474436	
2719.895485	1.426386	
2719.899484	1.376927	
2719.901485	1.301920	
2719.903485	1.255325	
2719.905485	1.227031	
2719.907486	1.181766	
2719.909485	1.141748	
2719.911484	1.110184	
2719.913486	1.059825	
2719.915485	1.035727	
2719.917485	1.010348	
2719.919485	0.963144	
2719.921484	0.941664	
2719.925484	0.903460	
2719.927486	0.839267	
2719.929486	0.804883	
2719.931485	0.780583	
2719.933485	0.761257	
2719.935485	0.731691	
2719.939484	0.711310	
2719.941485	0.641837	
2719.943484	0.619693	
2719.947485	0.597822	
2719.949486	0.567672	
2719.951485	0.551351	
2719.953485	0.525101	
2719.955485	0.515089	
2719.957485	0.484532	
2719.961485	0.453762	
2719.965485	0.417131	
2719.967484	0.412059	
2719.969486	0.388986	
2719.971485	0.381685	
2719.973485	0.365988	
2719.977484	0.342765	
2719.979485	0.309788	
2719.981485	0.297331	
2719.983485	0.299523	
2719.985486	0.292056	
2719.987485	0.285047	
2719.989485	0.275524	
2719.991485	0.250780	
2719.993485	0.243205	
2719.995485	0.235343	
2719.997485	0.212197	
2719.999484	0.214491	
2720.001484	0.209858	
2720.005485	0.196469	
2720.007484	0.184807	
2720.009484	0.171996	
2720.011484	0.170878	
2720.013485	0.155233	
2720.017485	0.159701	
2720.019485	0.142553	
2720.021485	0.142977	
2720.025485	0.135647	
2720.027484	0.124401	
2720.029485	0.114869	
2720.031485	0.108847	
2720.033485	0.118529	
2720.035486	0.109069	
2720.039484	0.099570	
2720.043485	0.082204	
2720.045485	0.084670	
2720.047485	0.071725	
2720.049485	0.081663	
2720.051484	0.083583	
2720.055485	0.076284	
2720.057484	0.057647	
2720.059485	0.045774	
2720.061485	0.054606	
2720.063485	0.045436	
2720.065485	0.055862	
2720.067486	0.062583	
2720.069485	0.051807	
2720.071484	0.061173	
2720.075484	0.050549	
2720.077484	0.032098	
2720.079485	0.028874	
2720.081484	0.024978	
2720.083485	0.045091	
2720.085486	0.040245	
2720.087485	0.040946	
2720.089485	0.041906	
2720.091485	0.028317	
2720.095484	0.026270	
2720.097485	0.011526	
2720.101485	0.022774	
2720.103485	0.027492	
2720.105484	0.033319	
2720.107484	0.019861	
2720.109485	0.014886	
2720.113484	0.021917	
2720.115484	0.007946	
2720.117484	0.018444	
2720.121485	0.010909	
2720.123484	0.020174	
2720.125485	0.008160	
2720.127485	0.011155	
2720.129485	0.006579	
2720.131485	0.005979	
2720.135484	0.008974	
2720.139485	0.008949	
2720.141485	0.006066	
2720.143486	0.011607	
2720.145485	0.004304	
2720.147484	0.000659	
2720.151485	0.014266	
2720.153484	0.000335	
2720.155486	0.014136	
2720.157485	-0.003654	
2720.159485	0.001355	
2720.161486	0.005986	
2720.163484	-0.004491	
2720.165486	0.002139	
2720.167485	0.014712	
2720.169484	0.007079	
2720.171484	0.009389	
2720.173485	0.004153	
2720.177485	-0.011961	
2720.179485	-0.005462	
2720.181485	-0.003758	
2720.183485	0.010989	
2720.185485	0.005963	
2720.187486	0.009967	
2720.191484	0.013860	
2720.193485	-0.008040	
2720.195485	-0.003908	
2720.199486	-0.015898	
2720.201484	0.013510	
2720.203485	0.006623	
2720.205486	0.013731	
2720.207484	0.001495	
2720.211484	-0.004379	
2720.213485	-0.015203	
2720.217486	-0.005461	
2720.219485	0.003206	
2720.221486	0.012895	
2720.223485	0.005255	
2720.225485	-0.007730	
2720.229484	0.001125	
2720.231485	-0.015017	
2720.233485	0.000298	
2720.237485	-0.004279	
2720.239485	0.009501	
2720.241486	-0.001528	
2720.243485	-0.003894	
2720.245485	-0.001025	
2720.247485	-0.009918	
2720.251485	-0.004313	
2720.255485	-0.004118	
2720.257486	0.000023	
2720.259484	-0.008679	
2720.261486	-0.001824	
2720.263485	-0.012118	
2720.267484	-0.002779	
2720.269484	-0.010111	
2720.271485	-0.004068	
2720.275485	-0.006153	
2720.277485	-0.007682	
2720.279485	-0.011539	
2720.281485	-0.013206	
2720.283485	-0.002234	
2720.285485	-0.005159	
2720.289486	-0.011181	
2720.293485	-0.019008	
2720.295485	-0.012337	
2720.297492	-0.022377	
2720.299484	-0.010875	
2720.301484	-0.004234	
2720.305484	-0.011776	
2720.307485	-0.025598	
2720.309485	-0.033575	
2720.311485	-0.026199	
2720.313485	-0.031575	
2720.315485	-0.021993	
2720.317485	-0.013044	
2720.319485	-0.025012	
2720.321484	-0.014400	
2720.323485	-0.022463	
2720.325485	-0.042542	
2720.327484	-0.042162	
2720.331485	-0.044402	
2720.333485	-0.031928	
2720.335485	-0.033333	
2720.337485	-0.033420	
2720.339485	-0.034972	
2720.341485	-0.049155	
2720.343485	-0.049323	
2720.345485	-0.056547	
2720.347485	-0.069146	
2720.349486	-0.057473	
2720.351486	-0.053946	
2720.355485	-0.066370	
2720.357485	-0.065891	
2720.359484	-0.070877	
2720.361485	-0.071938	
2720.363485	-0.084528	
2720.367485	-0.078354	
2720.369485	-0.089331	
2720.371484	-0.085873	
2720.375485	-0.095608	
2720.377485	-0.102433	
2720.379485	-0.112017	
2720.381485	-0.117016	
2720.383485	-0.108528	
2720.385484	-0.116180	
2720.389485	-0.129957	
2720.393485	-0.147830	
2720.395485	-0.152341	
2720.397485	-0.162315	
2720.399484	-0.159997	
2720.401484	-0.160980	
2720.405484	-0.173432	
2720.407484	-0.198856	
2720.409485	-0.212544	
2720.411484	-0.214050	
2720.413485	-0.228224	
2720.415485	-0.227490	
2720.417485	-0.225766	
2720.419485	-0.244505	
2720.421485	-0.239642	
2720.423484	-0.259837	
2720.425485	-0.289363	
2720.427485	-0.296098	
2720.429484	-0.312419	
2720.433485	-0.323494	
2720.435485	-0.331734	
2720.437485	-0.341815	
2720.439484	-0.356118	
2720.441486	-0.382482	
2720.445484	-0.395337	
2720.447484	-0.441995	
2720.449485	-0.440809	
2720.453485	-0.454123	
2720.455484	-0.475850	
2720.457485	-0.505735	
2720.459485	-0.532932	
2720.461485	-0.545496	
2720.463485	-0.576797	
2720.467485	-0.598726	
2720.471485	-0.638975	
2720.473488	-0.676634	
2720.475485	-0.714425	
2720.477485	-0.740472	
2720.479484	-0.770485	
2720.483485	-0.799706	
2720.485485	-0.854014	
2720.487485	-0.884772	
2720.491486	-0.911941	
2720.493485	-0.985003	
2720.495485	-1.014370	
2720.497484	-1.060877	
2720.499485	-1.082335	
2720.503484	-1.115523	
2720.507484	-1.195522	
2720.509486	-1.287483	
2720.511484	-1.315550	
2720.513485	-1.367880	
2720.515485	-1.403161	
2720.517484	-1.438532	
2720.519485	-1.490383	
2720.521485	-1.536147	
2720.523485	-1.590693	
2720.525484	-1.648709	
2720.529485	-1.680582	
2720.531485	-1.682498	
2720.533485	-1.682567	
2720.535485	-1.682668	
2720.537486	-1.682786	
2720.539485	-1.682807	
2720.541485	-1.682860	
2720.543484	-1.682919	
2720.545486	-1.683018	
2720.547485	-1.683111	
2720.551485	-1.683159	
2720.553485	-1.683265	
2720.555484	-1.683345	
2720.557485	-1.683408	
2720.559484	-1.683499	
2720.561491	-1.683544	
2720.563485	-1.683685	
2720.565484	-1.683723	
2720.567487	-1.683689	
2720.569485	-1.683776	
2720.573484	-1.683830	
2720.575485	-1.683858	
2720.577485	-1.683915	
2720.579485	-1.683894	
2720.581485	-1.683970	
2720.583484	-1.683940	
2720.585484	-1.684010	
2720.587484	-1.683973	
2720.589485	-1.683990	
2720.591485	-1.683996	
2720.593485	-1.684026	
2720.597485	-1.684103	
2720.599485	-1.684031	
2720.601485	-1.684046	
2720.603485	-1.684067	
2720.605486	-1.684063	
2720.607488	-1.684034	
2720.609485	-1.684041	
2720.611485	-1.684064	
2720.613485	-1.684116	
2720.615484	-1.684081	
2720.619485	-1.684069	
2720.621485	-1.684045	
2720.623485	-1.683990	
2720.625487	-1.684024	
2720.627486	-1.684026	
2720.629485	-1.684041	
2720.631485	-1.684034	
2720.633485	-1.683999	
2720.635485	-1.683967	
2720.639485	-1.683986	
2720.641485	-1.683837	
2720.643485	-1.683832	
2720.645487	-1.683731	
2720.647484	-1.683741	
2720.649486	-1.683654	
2720.651485	-1.683559	
2720.653485	-1.683544	
2720.655485	-1.683499	
2720.657485	-1.683415	
2720.659486	-1.683273	
2720.663485	-1.683216	
2720.665485	-1.683017	
2720.667485	-1.682825	
2720.669484	-1.682798	
2720.671484	-1.682654	
2720.675485	-1.682624	
2720.677484	-1.671906	
2720.679484	-1.605503	
2720.683485	-1.522160	
2720.685484	-1.320020	
2720.687486	-1.239726	
2720.689484	-1.151503	
2720.691486	-1.075501	
2720.695484	-0.985022	
2720.697485	-0.822419	
2720.699485	-0.714305	
2720.701484	-0.611393	
2720.703485	-0.520557	
2720.705485	-0.424621	
2720.707484	-0.348526	
2720.709485	-0.265766	
2720.711484	-0.160698	
2720.715484	-0.084230	
2720.717485	0.119257	
2720.721485	0.203327	
2720.723485	0.394307	
2720.725485	0.472077	
2720.727484	0.567847	
2720.729485	0.649841	
2720.733484	0.742047	
2720.735485	0.936338	
2720.737485	1.021221	
2720.741485	1.111547	
2720.743484	1.277864	
2720.745485	1.364569	
2720.747484	1.440099	
2720.749485	1.543174	
2720.751485	1.577679	
2720.755485	1.577880	
2720.759485	1.577912	
2720.761484	1.578022	
2720.763487	1.578002	
2720.765484	1.577978	
2720.767485	1.577964	
2720.771484	1.577977	
2720.773484	1.577988	
2720.775485	1.577912	
2720.777485	1.577944	
2720.779486	1.577941	
2720.781485	1.578015	
2720.783485	1.577997	
2720.785484	1.577980	
2720.787485	1.577971	
2720.791485	1.577954	
2720.793484	1.577957	
2720.795486	1.577973	
2720.797484	1.577912	
2720.799485	1.577931	
2720.801484	1.577978	
2720.803485	1.577952	
2720.805484	1.578008	
2720.807484	1.577947	
2720.809486	1.577989	
2720.813485	1.577989	
2720.817485	1.578008	
2720.819485	1.577984	
2720.821485	1.578026	
2720.823484	1.578013	
2720.825489	1.577963	
2720.829484	1.578002	
2720.831485	1.577969	
2720.833486	1.577966	
2720.835485	1.577913	
2720.837487	1.577925	
2720.839487	1.577942	
2720.841485	1.577997	
2720.843485	1.578047	
2720.845485	1.578075	
2720.847485	1.578037	
2720.849485	1.577999	
2720.851485	1.577949	
2720.855485	1.577929	
2720.857488	1.578024	
2720.859486	1.577982	
2720.861485	1.577988	
2720.863485	1.577952	
2720.865485	1.577978	
2720.869485	1.578003	
2720.871485	1.578045	
2720.873485	1.577949	
2720.877485	1.577975	
2720.879485	1.578024	
2720.881485	1.578022	
2720.883485	1.578018	
2720.885484	1.578051	
2720.889484	1.578010	
2720.891484	1.578023	
2720.895485	1.577962	
2720.897485	1.577990	
2720.899485	1.577929	
2720.901484	1.577919	
2720.903484	1.577762	
2720.907484	1.577544	
2720.909484	1.497237	
2720.911485	1.458368	
2720.913484	1.393984	
2720.915486	1.370137	
2720.917485	1.337081	
2720.919484	1.289093	
2720.921487	1.257793	
2720.923485	1.211745	
2720.927484	1.164745	
2720.929484	1.077389	
2720.931484	1.044048	
2720.933485	1.020756	
2720.935485	0.988862	
2720.937485	0.958469	
2720.939485	0.928238	
2720.941485	0.883466	
2720.943485	0.851883	
2720.947484	0.817952	
2720.949485	0.759735	
2720.953485	0.736937	
2720.955485	0.697915	
2720.957485	0.656260	
2720.959484	0.628605	
2720.961486	0.611059	
2720.965484	0.574074	
2720.967485	0.543847	
2720.969484	0.518132	
2720.973485	0.508659	
2720.975486	0.462033	
2720.977485	0.448307	
2720.979485	0.423406	
2720.981485	0.406822	
2720.983485	0.404271	
2720.987484	0.381186	
2720.991485	0.361217	
2720.993485	0.327793	
2720.995486	0.314247	
2720.997485	0.295982	
2720.999484	0.298086	
2721.003484	0.290943	
2721.005485	0.263186	
2721.007484	0.238342	
2721.009485	0.226542	
2721.011486	0.227015	
2721.013485	0.203731	
2721.015485	0.209669	
2721.017485	0.205794	
2721.019485	0.193206	
2721.023484	0.197559	
2721.025485	0.156407	
2721.027484	0.155836	
2721.029485	0.142665	
2721.031485	0.141510	
2721.033485	0.149919	
2721.035485	0.141227	
2721.037485	0.136284	
2721.039486	0.137173	
2721.043484	0.115016	
2721.045484	0.100829	
2721.049485	0.088060	
2721.051485	0.101675	
2721.053485	0.095742	
2721.055485	0.100141	
2721.057485	0.081851	
2721.061484	0.074198	
2721.063485	0.050236	
2721.065485	0.063691	
2721.069485	0.064469	
2721.071487	0.070739	
2721.073484	0.064134	
2721.075485	0.045511	
2721.077484	0.050315	
2721.079485	0.042941	
2721.083485	0.034060	
2721.087485	0.038396	
2721.089485	0.049225	
2721.091486	0.033301	
2721.093488	0.028757	
2721.095485	0.029351	
2721.099484	0.024482	
2721.101484	0.028416	
2721.103484	0.023351	
2721.105486	0.029743	
2721.107485	0.023242	
2721.109486	0.015640	
2721.111485	0.022075	
2721.113485	0.006605	
2721.115485	0.015947	
2721.119486	0.024898	
2721.121484	0.018156	
2721.123485	0.014823	
2721.125485	0.000232	
2721.127485	0.011004	
2721.129485	0.005673	
2721.131485	0.005069	
2721.133485	0.015056	
2721.135484	0.010829	
2721.139484	0.013646	
2721.141485	-0.002400	
2721.145485	-0.002377	
2721.147485	-0.001999	
2721.149485	0.011133	
2721.151486	0.010553	
2721.153485	0.007182	
2721.157485	0.019071	
2721.159485	-0.011548	
2721.161485	-0.001473	
2721.165485	-0.017593	
2721.167485	0.010148	
2721.169485	0.003307	
2721.171485	0.013846	
2721.173485	0.007345	
2721.177484	-0.003463	
2721.179485	-0.011970	
2721.183486	-0.011616	
2721.185485	0.004392	
2721.187485	0.005213	
2721.189485	0.009440	
2721.191485	-0.002581	
2721.195484	-0.002411	
2721.197484	-0.019400	
2721.199485	-0.002559	
2721.203485	-0.000487	
2721.205485	0.013654	
2721.207485	0.000638	
2721.209486	-0.007004	
2721.211485	0.003142	
2721.213485	-0.011426	
2721.217486	-0.010021	
2721.221485	-0.007038	
2721.223485	0.007718	
2721.225485	-0.005416	
2721.227485	0.000113	
2721.229486	-0.006175	
2721.233484	-0.006785	
2721.235485	-0.005589	
2721.237484	-0.001101	
2721.239485	0.000519	
2721.241486	-0.000715	
2721.243486	-0.005111	
2721.245484	-0.001718	
2721.247484	-0.007666	
2721.249485	0.004432	
2721.251485	0.005826	
2721.253486	-0.002945	
2721.255484	0.005297	
2721.259485	-0.009746	
2721.261485	-0.002617	
2721.263485	-0.012335	
2721.265484	0.000674	
2721.267484	0.004908	
2721.269485	0.002174	
2721.273484	0.011242	
2721.275485	-0.013156	
2721.277485	-0.005639	
2721.281485	-0.014387	
2721.283485	0.003975	
2721.285484	0.002809	
2721.287485	0.003369	
2721.289485	0.009258	
2721.293484	-0.004037	
2721.295485	-0.013803	
2721.299485	-0.020059	
2721.301485	0.002310	
2721.303485	0.002938	
2721.305485	0.007179	
2721.307485	-0.005894	
2721.311484	-0.008886	
2721.313485	-0.023856	
2721.315485	-0.014955	
2721.319485	-0.005352	
2721.321484	0.006745	
2721.323486	-0.001122	
2721.325484	-0.014541	
2721.327485	-0.006930	
2721.331484	-0.014271	
2721.333484	-0.012668	
2721.337485	-0.016585	
2721.339484	-0.003706	
2721.341485	-0.014055	
2721.343485	-0.018341	
2721.345485	-0.018155	
2721.349484	-0.025817	
2721.351485	-0.019786	
2721.353485	-0.025176	
2721.357485	-0.019341	
2721.359485	-0.025922	
2721.361485	-0.022417	
2721.363484	-0.043111	
2721.365485	-0.028451	
2721.367484	-0.023500	
2721.371484	-0.037350	
2721.375485	-0.034717	
2721.377485	-0.035801	
2721.379485	-0.044706	
2721.381485	-0.051396	
2721.383485	-0.039420	
2721.387484	-0.041824	
2721.389485	-0.049857	
2721.391485	-0.063310	
2721.393485	-0.067253	
2721.395485	-0.061663	
2721.397485	-0.074924	
2721.399485	-0.059468	
2721.401485	-0.060381	
2721.403485	-0.069250	
2721.405486	-0.062938	
2721.407485	-0.087609	
2721.409484	-0.095055	
2721.413485	-0.092908	
2721.415485	-0.100385	
2721.417485	-0.091212	
2721.419485	-0.099566	
2721.421486	-0.098993	
2721.423484	-0.106310	
2721.427484	-0.119875	
2721.429484	-0.141785	
2721.431485	-0.146051	
2721.435485	-0.141210	
2721.437485	-0.144367	
2721.439487	-0.146806	
2721.441485	-0.167300	
2721.443485	-0.173582	
2721.447485	-0.179998	
2721.449485	-0.195219	
2721.453485	-0.203021	
2721.455484	-0.204008	
2721.457485	-0.227900	
2721.459485	-0.244431	
2721.461486	-0.248015	
2721.465484	-0.273790	
2721.467485	-0.278756	
2721.469485	-0.299493	
2721.471485	-0.301647	
2721.473485	-0.310019	
2721.475485	-0.333470	
2721.477485	-0.342421	
2721.479485	-0.365188	
2721.481485	-0.378223	
2721.483485	-0.381233	
2721.485484	-0.404877	
2721.487484	-0.419863	
2721.491485	-0.429059	
2721.493485	-0.470430	
2721.495485	-0.484901	
2721.497484	-0.508620	
2721.499486	-0.517232	
2721.501485	-0.532925	
2721.505484	-0.559733	
2721.507485	-0.615474	
2721.509485	-0.642582	
2721.513485	-0.662078	
2721.515485	-0.706417	
2721.517485	-0.722771	
2721.519489	-0.758914	
2721.521484	-0.780248	
2721.525484	-0.811907	
2721.527485	-0.884234	
2721.531485	-0.927865	
2721.533485	-0.970270	
2721.535485	-1.009717	
2721.537485	-1.043535	
2721.539485	-1.075426	
2721.541485	-1.122592	
2721.543485	-1.169016	
2721.545485	-1.208493	
2721.547484	-1.257492	
2721.551485	-1.280513	
2721.553485	-1.363269	
2721.555485	-1.390923	
2721.557485	-1.451113	
2721.559485	-1.504447	
2721.561485	-1.546285	
2721.563485	-1.607533	
2721.565485	-1.654095	
2721.567485	-1.679913	
2721.571486	-1.682454	
2721.573486	-1.682619	
2721.575488	-1.682662	
2721.577485	-1.682727	
2721.579485	-1.682847	
