time (s)	det(V)
4628.931589	0.123095	
4628.933589	0.128022	
4628.937590	0.132700	
4628.939589	0.137929	
4628.941590	0.143276	
4628.943589	0.145104	
4628.945590	0.152423	
4628.949589	0.160290	
4628.951589	0.166761	
4628.953589	0.169962	
4628.957590	0.172491	
4628.959590	0.182267	
4628.961589	0.189828	
4628.963589	0.197713	
4628.965590	0.202306	
4628.967590	0.209902	
4628.971590	0.212934	
4628.975590	0.220572	
4628.977591	0.233366	
4628.979591	0.243997	
4628.981589	0.250596	
4628.983589	0.256127	
4628.987589	0.265076	
4628.989590	0.270201	
4628.991590	0.279090	
4628.993589	0.283219	
4628.995594	0.295384	
4628.997590	0.305351	
4628.999591	0.311373	
4629.001589	0.321478	
4629.003590	0.325203	
4629.005590	0.329807	
4629.007590	0.337446	
4629.009590	0.341017	
4629.013590	0.350657	
4629.015590	0.367255	
4629.017589	0.377473	
4629.019589	0.384922	
4629.021589	0.388314	
4629.023590	0.394724	
4629.027589	0.399784	
4629.029590	0.413859	
4629.031590	0.421069	
4629.035590	0.426928	
4629.037590	0.441399	
4629.039590	0.447226	
4629.041589	0.454893	
4629.043590	0.457871	
4629.045590	0.469294	
4629.049588	0.475871	
4629.053590	0.488452	
4629.055590	0.495343	
4629.057590	0.502057	
4629.059590	0.505241	
4629.061590	0.511229	
4629.065589	0.519575	
4629.067589	0.525593	
4629.069591	0.529526	
4629.071590	0.528040	
4629.073590	0.531693	
4629.075590	0.534363	
4629.077589	0.536800	
4629.079590	0.541536	
4629.081591	0.543231	
4629.083589	0.544263	
4629.085589	0.545202	
4629.087589	0.540510	
4629.091589	0.537355	
4629.093596	0.535298	
4629.095590	0.537754	
4629.097589	0.538723	
4629.099590	0.534784	
4629.101590	0.533278	
4629.105588	0.526644	
4629.107589	0.514439	
4629.109590	0.507168	
4629.113590	0.502026	
4629.115589	0.495169	
4629.117590	0.490270	
4629.119589	0.482177	
4629.121590	0.470909	
4629.123590	0.463989	
4629.127590	0.453370	
4629.131590	0.437942	
4629.133589	0.421735	
4629.135590	0.412608	
4629.137589	0.400037	
4629.139589	0.390822	
4629.143589	0.382024	
4629.145590	0.357994	
4629.147590	0.347663	
4629.149589	0.333132	
4629.151590	0.325045	
4629.153589	0.309173	
4629.155588	0.293423	
4629.157590	0.280199	
4629.159590	0.263395	
4629.163589	0.252093	
4629.165591	0.223819	
4629.167590	0.211805	
4629.169590	0.196267	
4629.171591	0.178506	
4629.173590	0.164800	
4629.175590	0.148453	
4629.177590	0.132651	
4629.179590	0.120786	
4629.181590	0.107359	
4629.185589	0.088682	
4629.189590	0.054531	
4629.191591	0.025102	
4629.193589	0.006060	
4629.195590	-0.004755	
4629.197590	-0.018696	
4629.201589	-0.037250	
4629.203590	-0.070710	
4629.205589	-0.089041	
4629.209590	-0.103571	
4629.211589	-0.133988	
4629.213590	-0.145547	
4629.215590	-0.162547	
4629.217590	-0.174808	
4629.219591	-0.190396	
4629.223590	-0.210789	
4629.227590	-0.241050	
4629.229589	-0.264796	
4629.231596	-0.276842	
4629.233590	-0.290712	
4629.235590	-0.302860	
4629.239589	-0.319148	
4629.241589	-0.348198	
4629.243590	-0.363572	
4629.245589	-0.371885	
4629.247590	-0.379739	
4629.249591	-0.392282	
4629.251590	-0.400047	
4629.253589	-0.414744	
4629.255590	-0.426106	
4629.257590	-0.432135	
4629.259590	-0.446115	
4629.261590	-0.454311	
4629.263591	-0.459042	
4629.267590	-0.468574	
4629.269590	-0.481378	
4629.271589	-0.492555	
4629.273590	-0.500033	
4629.275589	-0.508659	
4629.279589	-0.513835	
4629.281591	-0.522365	
4629.283589	-0.528942	
4629.287590	-0.530471	
4629.289589	-0.541691	
4629.291589	-0.543953	
4629.293589	-0.550242	
4629.295590	-0.546923	
4629.299589	-0.547528	
4629.301590	-0.549018	
4629.305590	-0.552288	
4629.307588	-0.553115	
4629.309589	-0.554881	
4629.311590	-0.551040	
4629.313590	-0.546613	
4629.317589	-0.545585	
4629.319591	-0.540983	
4629.321589	-0.541064	
4629.325590	-0.537693	
4629.327589	-0.528854	
4629.329589	-0.520739	
4629.331588	-0.516658	
4629.333589	-0.510539	
4629.335590	-0.503784	
4629.339589	-0.503109	
4629.343590	-0.493002	
4629.345589	-0.477001	
4629.347589	-0.468352	
4629.349590	-0.463254	
4629.351589	-0.452390	
4629.355589	-0.449574	
4629.357590	-0.440028	
4629.359589	-0.436933	
4629.363590	-0.427568	
4629.365590	-0.412541	
4629.367589	-0.402220	
4629.369590	-0.396079	
4629.371589	-0.391486	
4629.373589	-0.383834	
4629.377591	-0.377787	
4629.381591	-0.362540	
4629.383590	-0.343400	
4629.385590	-0.333166	
4629.387590	-0.330979	
4629.389590	-0.324226	
4629.393589	-0.315660	
4629.395590	-0.301634	
4629.397592	-0.292747	
4629.399590	-0.286860	
4629.401591	-0.276225	
4629.403590	-0.271188	
4629.405589	-0.266919	
4629.407590	-0.259220	
4629.409590	-0.255821	
4629.411589	-0.246370	
4629.413590	-0.239470	
4629.415590	-0.234583	
4629.419590	-0.225598	
4629.421590	-0.217245	
4629.423590	-0.210405	
4629.425589	-0.205720	
4629.427590	-0.200069	
4629.429590	-0.192006	
4629.433589	-0.185188	
4629.435590	-0.175527	
4629.437589	-0.174146	
4629.441590	-0.169950	
4629.443590	-0.161680	
4629.445589	-0.152992	
4629.447589	-0.146399	
4629.449590	-0.143716	
4629.453589	-0.136204	
4629.455589	-0.135056	
4629.459590	-0.131231	
4629.461589	-0.122429	
4629.463590	-0.115342	
4629.465589	-0.113539	
4629.467589	-0.107933	
4629.471589	-0.104748	
4629.473590	-0.103084	
4629.475590	-0.101339	
4629.479590	-0.099088	
4629.481590	-0.087471	
4629.483590	-0.083610	
4629.485590	-0.080196	
4629.487589	-0.080876	
4629.489590	-0.079834	
4629.493589	-0.078435	
4629.497590	-0.072094	
4629.499590	-0.066481	
4629.501590	-0.060096	
4629.503590	-0.061720	
4629.505589	-0.062383	
4629.509589	-0.058992	
4629.511590	-0.058426	
4629.513589	-0.054283	
4629.515590	-0.052208	
4629.517590	-0.047783	
4629.519590	-0.046787	
4629.521590	-0.048405	
4629.523590	-0.045753	
4629.525589	-0.046399	
4629.527590	-0.044165	
4629.529590	-0.041399	
4629.533590	-0.039774	
4629.535589	-0.034727	
4629.537590	-0.037275	
4629.539589	-0.036623	
4629.541592	-0.034070	
4629.543590	-0.036518	
4629.545590	-0.030790	
4629.547590	-0.028367	
4629.549590	-0.030445	
4629.551590	-0.025559	
4629.553589	-0.028856	
4629.557590	-0.029182	
4629.559590	-0.028801	
4629.561590	-0.025320	
4629.563589	-0.021438	
4629.565590	-0.022226	
4629.569588	-0.019201	
4629.571591	-0.023310	
4629.573590	-0.022698	
4629.577590	-0.021774	
4629.579590	-0.017124	
4629.581590	-0.015190	
4629.583589	-0.014254	
4629.585590	-0.012481	
4629.589588	-0.015436	
4629.591589	-0.016456	
4629.595590	-0.019037	
4629.597589	-0.010250	
4629.599590	-0.011101	
4629.601589	-0.006589	
4629.603589	-0.009779	
4629.607588	-0.012040	
4629.609590	-0.015621	
4629.611590	-0.010846	
4629.615590	-0.009761	
4629.617588	-0.005861	
4629.619590	-0.006018	
4629.621590	-0.008757	
4629.623591	-0.008666	
4629.625590	-0.008668	
4629.629589	-0.008694	
4629.633590	-0.007156	
4629.635591	-0.002298	
4629.637589	-0.005585	
4629.639589	-0.007836	
4629.641589	-0.007037	
4629.645589	-0.008073	
4629.647590	-0.004710	
4629.649590	-0.006478	
4629.651590	-0.001903	
4629.653592	-0.004386	
4629.655590	-0.006193	
4629.657590	-0.002595	
4629.659590	-0.006929	
4629.661590	-0.005328	
4629.663591	-0.000505	
4629.665590	-0.004628	
4629.669590	-0.001891	
4629.671589	-0.005544	
4629.673591	-0.003980	
4629.675589	-0.004043	
4629.677589	-0.004417	
4629.679590	-0.001500	
4629.681590	0.000469	
4629.683589	0.000369	
4629.685590	-0.000443	
4629.687590	-0.004892	
4629.689589	-0.005479	
4629.693590	-0.005151	
4629.695589	-0.000749	
4629.697590	0.001284	
4629.699589	0.000742	
4629.701589	0.003968	
4629.705589	0.000437	
4629.707589	-0.002669	
4629.709591	-0.004430	
4629.713590	-0.003732	
4629.715590	0.001338	
4629.717589	0.003422	
4629.719590	0.003035	
4629.721590	0.000042	
4629.725589	0.000707	
4629.727590	-0.003512	
4629.731590	-0.000316	
4629.733589	0.002379	
4629.735589	0.004734	
4629.737590	0.001662	
4629.739589	-0.000073	
4629.743588	0.001004	
4629.745589	0.000828	
4629.747590	0.002195	
4629.751591	0.000889	
4629.753589	0.004548	
4629.755590	0.002280	
4629.757590	0.003045	
4629.759589	0.000395	
4629.761589	0.002701	
4629.765590	0.003591	
4629.769590	0.004195	
4629.771590	0.003637	
4629.773591	0.003944	
4629.775589	0.003401	
4629.777589	0.002399	
4629.781589	0.006513	
4629.783590	0.004567	
4629.785590	0.006590	
4629.787590	0.003377	
4629.789590	0.003569	
4629.791590	0.005510	
4629.793590	0.004339	
4629.795590	0.007101	
4629.797589	0.009375	
4629.799590	0.009111	
4629.801590	0.010293	
4629.805589	0.007234	
4629.807590	0.005623	
4629.809590	0.005976	
4629.811590	0.008014	
4629.813590	0.011968	
4629.815589	0.010056	
4629.817590	0.012705	
4629.819589	0.013311	
4629.821590	0.008697	
4629.823589	0.008743	
4629.825589	0.009021	
4629.829590	0.007456	
4629.831589	0.015858	
4629.833591	0.014320	
4629.835589	0.017312	
4629.837590	0.014272	
4629.841590	0.014168	
4629.843590	0.010476	
4629.845590	0.014891	
4629.849590	0.018423	
4629.851589	0.022888	
4629.853590	0.021194	
4629.855590	0.019020	
4629.857590	0.020285	
4629.859591	0.018966	
4629.863589	0.023505	
4629.867590	0.022498	
4629.869589	0.028304	
4629.871589	0.026188	
4629.873590	0.026690	
4629.875589	0.026792	
4629.879588	0.026716	
4629.881590	0.030674	
4629.883590	0.031911	
4629.887590	0.034562	
4629.889590	0.033236	
4629.891589	0.036336	
4629.893589	0.034859	
4629.895592	0.039102	
4629.897590	0.042073	
4629.901592	0.041273	
4629.905590	0.044713	
4629.907590	0.047132	
4629.909590	0.046677	
4629.911589	0.049717	
4629.913590	0.054885	
4629.917589	0.055802	
4629.919590	0.058910	
4629.921590	0.057588	
4629.923590	0.059338	
4629.925592	0.061191	
4629.927590	0.063106	
4629.929590	0.069499	
4629.931590	0.071652	
4629.933590	0.073773	
4629.935589	0.079151	
4629.937590	0.076379	
4629.939590	0.076505	
4629.943589	0.079839	
4629.945590	0.086160	
4629.947590	0.092743	
4629.949590	0.093729	
4629.951590	0.100544	
4629.953590	0.101362	
4629.955590	0.101899	
4629.957590	0.104409	
4629.959590	0.104134	
4629.961591	0.110655	
4629.963590	0.116146	
4629.967590	0.118365	
4629.969589	0.129421	
4629.971591	0.131389	
4629.973590	0.134658	
4629.975590	0.137572	
4629.979588	0.140501	
4629.981590	0.151779	
4629.983589	0.156090	
4629.987590	0.162331	
4629.989590	0.169300	
4629.991590	0.175049	
4629.993589	0.176910	
4629.995589	0.185893	
4629.997589	0.193545	
4630.001590	0.195766	
4630.005590	0.206788	
4630.007590	0.219544	
4630.009588	0.222830	
4630.011591	0.229509	
4630.013591	0.240005	
4630.017589	0.244720	
4630.019589	0.258209	
4630.021590	0.261486	
4630.023590	0.268622	
4630.025593	0.274898	
4630.027590	0.282011	
4630.029589	0.292733	
4630.031597	0.300276	
4630.033590	0.307140	
4630.035590	0.317339	
4630.037591	0.320119	
4630.039590	0.324479	
4630.043590	0.333504	
4630.045590	0.349946	
4630.047590	0.360657	
4630.049590	0.365822	
4630.051590	0.377854	
4630.053589	0.382831	
4630.057588	0.386607	
4630.059589	0.396697	
4630.061589	0.404976	
4630.065590	0.413760	
4630.067589	0.429943	
4630.069589	0.438305	
4630.071590	0.442212	
4630.073590	0.448668	
4630.075590	0.456019	
4630.079589	0.458902	
4630.083590	0.475918	
4630.085590	0.493841	
4630.087590	0.496542	
4630.089589	0.500129	
4630.091590	0.506512	
4630.095588	0.509135	
4630.097590	0.522691	
4630.099589	0.525490	
4630.101589	0.534811	
4630.103590	0.535744	
4630.105590	0.537524	
4630.107590	0.541564	
4630.109590	0.542085	
4630.111590	0.545365	
4630.113590	0.551961	
4630.115590	0.550683	
4630.117590	0.552718	
4630.121589	0.554655	
4630.123590	0.552650	
4630.125590	0.552810	
4630.127590	0.550660	
4630.129590	0.553280	
4630.131589	0.551713	
4630.135589	0.550578	
4630.137590	0.541397	
4630.139590	0.537906	
4630.143590	0.533116	
4630.145590	0.526438	
4630.147590	0.524231	
4630.149590	0.517079	
4630.151590	0.515244	
4630.153590	0.506466	
4630.157590	0.494205	
4630.161590	0.477457	
4630.163590	0.466541	
4630.165590	0.457472	
4630.167591	0.449951	
4630.169590	0.440706	
4630.173588	0.426782	
4630.175590	0.407366	
4630.177590	0.394504	
4630.179590	0.388300	
4630.181591	0.380038	
4630.183590	0.369795	
4630.185590	0.360283	
4630.187590	0.343073	
4630.189590	0.329338	
4630.191589	0.317529	
4630.193591	0.298973	
4630.195590	0.288978	
4630.197590	0.277768	
4630.201591	0.263428	
4630.203591	0.236724	
4630.205590	0.219786	
4630.207590	0.206881	
4630.209589	0.189765	
4630.213589	0.175151	
4630.215590	0.145812	
4630.217590	0.133100	
4630.221590	0.118475	
4630.223590	0.085176	
4630.225589	0.069831	
4630.227589	0.051057	
4630.229590	0.039736	
4630.231590	0.024822	
4630.235589	0.007157	
4630.239590	-0.027306	
4630.241591	-0.056888	
4630.243589	-0.075350	
4630.245590	-0.088445	
4630.247590	-0.101557	
4630.251590	-0.117911	
4630.253589	-0.150378	
4630.255590	-0.167769	
4630.257591	-0.181418	
4630.259591	-0.198165	
4630.261590	-0.211848	
4630.263589	-0.221967	
4630.265589	-0.238290	
4630.267588	-0.250864	
4630.269590	-0.264282	
4630.271588	-0.283630	
4630.273590	-0.297256	
4630.277589	-0.311745	
4630.279590	-0.336381	
4630.281590	-0.346125	
4630.283590	-0.359553	
4630.285590	-0.369755	
4630.287590	-0.384749	
4630.291588	-0.397424	
4630.293590	-0.421255	
4630.295590	-0.428051	
4630.299590	-0.434799	
4630.301590	-0.447773	
4630.303590	-0.459706	
4630.305590	-0.472863	
4630.307595	-0.477754	
4630.309588	-0.488878	
4630.313590	-0.497302	
4630.317590	-0.507908	
4630.319589	-0.517432	
4630.321590	-0.526106	
4630.323590	-0.529976	
4630.325589	-0.536820	
4630.329589	-0.543013	
4630.331590	-0.544846	
4630.333590	-0.550694	
4630.337591	-0.548124	
4630.339589	-0.555314	
4630.341590	-0.554589	
4630.343590	-0.558556	
4630.345590	-0.554882	
4630.347590	-0.551726	
4630.351590	-0.553421	
4630.355590	-0.550022	
4630.357590	-0.545231	
4630.359589	-0.543726	
4630.361589	-0.541643	
4630.363590	-0.534112	
4630.367588	-0.529932	
4630.369589	-0.521959	
4630.371590	-0.520468	
4630.373590	-0.514174	
4630.375590	-0.508972	
4630.377590	-0.504532	
4630.379589	-0.494583	
4630.381591	-0.487910	
4630.383589	-0.481656	
4630.385590	-0.472520	
4630.387589	-0.470787	
4630.389589	-0.466870	
4630.393589	-0.458831	
4630.395590	-0.444887	
4630.397591	-0.434113	
4630.399590	-0.429482	
4630.401590	-0.421366	
4630.403591	-0.416957	
4630.405590	-0.412675	
4630.407590	-0.405790	
4630.409589	-0.400342	
4630.411590	-0.394008	
4630.413589	-0.381669	
4630.417590	-0.374364	
4630.419590	-0.355866	
4630.421590	-0.351025	
4630.423589	-0.344989	
4630.425589	-0.336258	
4630.429589	-0.331261	
4630.431590	-0.313695	
4630.433589	-0.305738	
4630.437590	-0.297005	
4630.439589	-0.286405	
4630.441589	-0.277795	
4630.443590	-0.274341	
4630.445590	-0.264971	
4630.447589	-0.255407	
4630.451589	-0.252169	
4630.455590	-0.239957	
4630.457589	-0.226237	
4630.459590	-0.222361	
4630.461589	-0.216662	
4630.463589	-0.207468	
4630.467588	-0.202164	
4630.469590	-0.192125	
4630.471589	-0.189942	
4630.473589	-0.185736	
4630.475590	-0.178654	
4630.477590	-0.175301	
4630.479589	-0.166928	
4630.481589	-0.160358	
4630.483590	-0.157426	
4630.485590	-0.149976	
4630.487590	-0.150726	
4630.489591	-0.149006	
4630.493590	-0.142717	
4630.495590	-0.133845	
4630.497590	-0.126849	
4630.499590	-0.124823	
4630.501591	-0.117422	
4630.503590	-0.115814	
4630.505590	-0.115407	
4630.507590	-0.111766	
4630.509589	-0.110817	
4630.511590	-0.108170	
4630.513589	-0.101693	
4630.517590	-0.099189	
4630.519590	-0.090008	
4630.521590	-0.089816	
4630.523590	-0.088367	
4630.525589	-0.085853	
4630.529590	-0.084576	
4630.531590	-0.076525	
4630.533590	-0.075478	
4630.537590	-0.071374	
4630.539590	-0.069614	
4630.541590	-0.065670	
4630.543590	-0.067844	
4630.545590	-0.062425	
4630.547590	-0.057394	
4630.551589	-0.058799	
4630.555590	-0.054137	
4630.557590	-0.051789	
4630.559590	-0.051849	
4630.561590	-0.050899	
4630.563589	-0.045280	
4630.567589	-0.043784	
4630.569589	-0.042698	
4630.571589	-0.044005	
4630.575590	-0.042701	
4630.577589	-0.040706	
4630.579590	-0.035383	
4630.581588	-0.033800	
4630.583590	-0.032316	
4630.585590	-0.030097	
4630.589590	-0.032876	
4630.593590	-0.031973	
4630.595590	-0.029298	
4630.597589	-0.024748	
4630.599590	-0.025779	
4630.601589	-0.022500	
4630.605589	-0.022521	
4630.607590	-0.025538	
4630.609589	-0.025887	
4630.611590	-0.025542	
4630.613591	-0.020795	
4630.615590	-0.018772	
4630.617590	-0.018072	
4630.619589	-0.015850	
4630.621590	-0.018959	
4630.625589	-0.018605	
4630.627589	-0.021050	
4630.629590	-0.017844	
4630.631589	-0.015118	
4630.633590	-0.014577	
4630.635589	-0.009977	
4630.637589	-0.012965	
4630.639590	-0.014697	
4630.641590	-0.012948	
4630.645588	-0.015126	
4630.649589	-0.010516	
4630.651590	-0.007933	
4630.653590	-0.008355	
4630.655590	-0.010968	
4630.657590	-0.009350	
4630.659590	-0.011036	
4630.663588	-0.010708	
4630.665590	-0.009115	
4630.667589	-0.007553	
4630.671590	-0.007539	
4630.673590	-0.008485	
4630.675589	-0.006763	
4630.677590	-0.009542	
4630.679590	-0.005579	
4630.683589	-0.002879	
4630.685588	-0.004614	
4630.689590	-0.007144	
4630.691590	-0.004441	
4630.693590	-0.007885	
4630.695589	-0.004385	
4630.697590	-0.000975	
4630.701588	-0.002887	
4630.703590	-0.002210	
4630.705590	-0.006835	
4630.709590	-0.004774	
4630.711592	-0.004297	
4630.713589	-0.000130	
4630.715590	-0.000205	
4630.717589	-0.000372	
4630.719592	0.002773	
4630.723590	-0.002983	
4630.727590	-0.002344	
4630.729590	0.000180	
4630.731590	0.000903	
4630.733589	0.001694	
4630.735590	0.003556	
4630.739589	0.000267	
4630.741589	-0.002349	
4630.743589	-0.004854	
4630.745590	-0.001754	
4630.747590	0.001731	
4630.749589	0.002172	
4630.751589	0.005170	
4630.753590	0.003565	
4630.755590	0.000081	
4630.757590	0.001969	
4630.759590	-0.001543	
4630.761590	-0.001981	
4630.765590	0.001607	
4630.767590	0.002267	
4630.769590	0.005595	
4630.771590	0.002748	
4630.773590	0.002072	
4630.775588	0.002993	
4630.777589	-0.000041	
4630.779590	0.004722	
4630.781590	0.004082	
4630.783590	0.003155	
4630.785590	0.005603	
4630.789590	0.002969	
4630.791590	0.004371	
4630.793589	0.002404	
4630.795590	0.004615	
4630.797589	0.007706	
4630.801589	0.006948	
4630.803589	0.006946	
4630.805590	0.003688	
4630.809592	0.003773	
4630.811589	0.005567	
4630.813590	0.009445	
4630.815590	0.009679	
4630.817589	0.009754	
4630.821589	0.011512	
4630.823590	0.006099	
4630.827590	0.006707	
4630.829589	0.010866	
4630.831591	0.013103	
4630.833589	0.012374	
4630.835591	0.014471	
4630.839589	0.012510	
4630.841590	0.010724	
4630.843589	0.007767	
4630.847590	0.011048	
4630.849589	0.015722	
4630.851589	0.018866	
4630.853590	0.017060	
4630.855590	0.014543	
4630.857590	0.016671	
4630.861590	0.013777	
4630.865590	0.018101	
4630.867589	0.020451	
4630.869591	0.022728	
4630.871590	0.020281	
4630.873589	0.019692	
4630.877589	0.020849	
4630.879590	0.021880	
4630.881590	0.025336	
4630.883590	0.023975	
4630.885590	0.028171	
4630.887590	0.027385	
4630.889590	0.025548	
4630.891590	0.027866	
4630.893588	0.025761	
4630.897589	0.028819	
4630.899590	0.031079	
4630.901589	0.033552	
4630.903590	0.034848	
4630.905590	0.032204	
4630.907590	0.035358	
4630.909589	0.035437	
4630.911589	0.035901	
4630.913590	0.041101	
4630.915590	0.043011	
4630.917590	0.041196	
4630.919590	0.045107	
4630.921591	0.042323	
4630.925590	0.043146	
4630.927590	0.046378	
4630.929590	0.052181	
4630.931589	0.055317	
4630.933590	0.054528	
4630.937589	0.059204	
4630.939589	0.055635	
4630.941589	0.058727	
4630.945589	0.058169	
4630.947590	0.069163	
4630.949589	0.070267	
4630.951589	0.073915	
4630.953590	0.074980	
4630.955590	0.075236	
4630.959590	0.075613	
4630.963590	0.078603	
4630.965590	0.089772	
4630.967589	0.092726	
4630.969590	0.096992	
4630.971590	0.096551	
4630.975589	0.098205	
4630.977589	0.100985	
4630.979590	0.107191	
4630.981589	0.112674	
4630.983590	0.115899	
4630.985590	0.122010	
4630.987588	0.123271	
4630.989590	0.123414	
4630.991590	0.129488	
4630.993591	0.130442	
4630.995590	0.135515	
4630.997592	0.140984	
4631.001590	0.144551	
4631.003590	0.154807	
4631.005589	0.157086	
4631.007591	0.162207	
4631.009589	0.165245	
4631.011590	0.170034	
4631.013590	0.178084	
4631.015589	0.183521	
4631.017590	0.187693	
4631.019590	0.193537	
4631.021590	0.195788	
4631.025590	0.199586	
4631.027590	0.210764	
4631.029589	0.221023	
4631.031590	0.228205	
