time (s)	det(V)
1583.535484	0.043069	
1583.539484	0.043053	
1583.541486	0.024384	
1583.543484	0.023542	
1583.547485	0.022995	
1583.549485	0.033396	
1583.551484	0.035227	
1583.553485	0.029178	
1583.555485	0.036720	
1583.557485	0.022447	
1583.561484	0.010056	
1583.565492	0.002735	
1583.567485	0.026797	
1583.569485	0.019650	
1583.571485	0.028725	
1583.573485	0.021608	
1583.577484	0.013005	
1583.579485	0.000560	
1583.581485	0.001641	
1583.583485	0.010707	
1583.585485	0.012945	
1583.587486	0.018010	
1583.589484	0.022466	
1583.591484	0.006517	
1583.593485	0.008705	
1583.595484	0.008811	
1583.597485	-0.007031	
1583.599485	0.006100	
1583.603485	0.007480	
1583.605485	0.016355	
1583.607485	0.006922	
1583.609485	0.001823	
1583.611485	0.008355	
1583.613485	-0.004093	
1583.617484	0.005609	
1583.619484	-0.001139	
1583.621485	0.008421	
1583.625485	0.003438	
1583.627485	0.007477	
1583.629485	-0.000236	
1583.631485	-0.001877	
1583.633484	0.011200	
1583.637484	0.006715	
1583.639485	0.004423	
1583.643485	-0.009784	
1583.645484	0.002579	
1583.647484	-0.006580	
1583.649485	0.006901	
1583.651485	0.010404	
1583.655484	0.004835	
1583.657485	-0.007037	
1583.659485	-0.012329	
1583.663485	-0.003049	
1583.665484	-0.000826	
1583.667486	0.007254	
1583.669484	0.000847	
1583.671485	0.010869	
1583.673485	0.006168	
1583.677485	-0.015150	
1583.681485	-0.015803	
1583.683487	0.004231	
1583.685485	0.001005	
1583.687485	0.000348	
1583.689485	0.007090	
1583.693484	-0.004901	
1583.695486	-0.014197	
1583.697485	-0.021079	
1583.701485	-0.008442	
1583.703484	-0.004266	
1583.705486	0.005844	
1583.707484	-0.009094	
1583.709484	-0.013275	
1583.711485	-0.007487	
1583.715484	-0.028153	
1583.719485	-0.009798	
1583.721486	-0.002584	
1583.723487	-0.006660	
1583.725485	-0.021703	
1583.727485	-0.015414	
1583.731484	-0.020273	
1583.733486	-0.019863	
1583.735485	-0.022459	
1583.737485	-0.023334	
1583.739485	-0.015123	
1583.741485	-0.026165	
1583.743484	-0.024444	
1583.745485	-0.025732	
1583.747486	-0.035863	
1583.749485	-0.025527	
1583.751485	-0.030915	
1583.753490	-0.034999	
1583.757485	-0.028890	
1583.759485	-0.042910	
1583.761485	-0.036465	
1583.763485	-0.049176	
1583.765485	-0.042810	
1583.767484	-0.036837	
1583.769485	-0.044489	
1583.771484	-0.044166	
1583.773485	-0.051925	
1583.775485	-0.065910	
1583.777484	-0.063844	
1583.781485	-0.072652	
1583.783486	-0.057432	
1583.785485	-0.064386	
1583.787484	-0.069410	
1583.789485	-0.066258	
1583.793484	-0.080382	
1583.795485	-0.095641	
1583.797485	-0.107658	
1583.799484	-0.095710	
1583.801488	-0.091279	
1583.803485	-0.101143	
1583.805485	-0.096414	
1583.807485	-0.112536	
1583.809485	-0.119513	
1583.811485	-0.120086	
1583.813485	-0.146713	
1583.815485	-0.143381	
1583.819485	-0.136978	
1583.821485	-0.141086	
1583.823485	-0.152854	
1583.825485	-0.170399	
1583.827484	-0.172501	
1583.829484	-0.185516	
1583.833484	-0.193249	
1583.835485	-0.210498	
1583.837485	-0.217373	
1583.841490	-0.219000	
1583.843486	-0.245603	
1583.845485	-0.252017	
1583.847485	-0.274223	
1583.849485	-0.269709	
1583.851484	-0.278031	
1583.855484	-0.306294	
1583.859485	-0.332919	
1583.861486	-0.350227	
1583.863486	-0.376324	
1583.865484	-0.384723	
1583.867485	-0.389988	
1583.871484	-0.414236	
1583.873485	-0.446941	
1583.875485	-0.476254	
1583.877484	-0.490934	
1583.879487	-0.507093	
1583.881485	-0.529987	
1583.883485	-0.537147	
1583.885485	-0.563587	
1583.887485	-0.586943	
1583.889485	-0.603188	
1583.891485	-0.648829	
1583.893488	-0.677527	
1583.897485	-0.701653	
1583.899486	-0.748365	
1583.901484	-0.772604	
1583.903485	-0.808864	
1583.905485	-0.832422	
1583.907485	-0.876950	
1583.909485	-0.914110	
1583.911485	-0.951525	
1583.913488	-1.000597	
1583.915485	-1.031114	
1583.919485	-1.059481	
1583.921485	-1.133285	
1583.923485	-1.178658	
1583.925485	-1.233473	
1583.929485	-1.321305	
1583.931484	-1.372622	
1583.933485	-1.419863	
1583.937485	-1.477110	
1583.941485	-1.578040	
1583.943485	-1.682222	
1583.945486	-1.682347	
1583.947485	-1.682449	
1583.949485	-1.682516	
1583.953485	-1.682580	
1583.955485	-1.682728	
1583.957485	-1.682865	
1583.961485	-1.682976	
1583.963485	-1.683111	
1583.965486	-1.683240	
1583.967487	-1.683329	
1583.969485	-1.683394	
1583.973484	-1.683487	
1583.977484	-1.683582	
1583.979485	-1.683766	
1583.981484	-1.683807	
1583.983485	-1.683789	
1583.985485	-1.683833	
1583.987485	-1.683929	
1583.991484	-1.683928	
1583.993485	-1.683897	
1583.995485	-1.683967	
1583.999485	-1.683963	
1584.001485	-1.683859	
1584.003485	-1.683891	
1584.005484	-1.683920	
1584.007484	-1.683908	
1584.011485	-1.683891	
1584.015484	-1.683934	
1584.017485	-1.683860	
1584.019485	-1.683933	
1584.021485	-1.683908	
1584.023485	-1.683894	
1584.025485	-1.683900	
1584.027485	-1.683914	
1584.029485	-1.683913	
1584.031485	-1.683959	
1584.033484	-1.683956	
1584.037485	-1.683920	
1584.039485	-1.683851	
1584.041485	-1.683991	
1584.043485	-1.683969	
1584.045485	-1.683947	
1584.047485	-1.683941	
1584.049485	-1.683905	
1584.051485	-1.683879	
1584.053485	-1.683958	
1584.055485	-1.683925	
1584.059484	-1.683996	
1584.061485	-1.683909	
1584.063485	-1.683950	
1584.065485	-1.683910	
1584.067485	-1.683918	
1584.069485	-1.683929	
1584.071485	-1.683908	
1584.073484	-1.683930	
1584.075485	-1.683975	
1584.077485	-1.683967	
1584.081485	-1.683973	
1584.083486	-1.683874	
1584.085484	-1.683889	
1584.087485	-1.683891	
1584.089485	-1.683830	
1584.091485	-1.683762	
1584.093486	-1.683722	
1584.095486	-1.683706	
1584.097485	-1.683603	
1584.099485	-1.683473	
1584.103484	-1.683384	
1584.105485	-1.683062	
1584.107485	-1.682972	
1584.109484	-1.682874	
1584.111485	-1.682712	
1584.113485	-1.682621	
1584.117485	-1.682456	
1584.119485	-1.675566	
1584.121485	-1.578824	
1584.125485	-1.482918	
1584.127485	-1.295709	
1584.129486	-1.208104	
1584.131486	-1.111993	
1584.133484	-1.002135	
1584.137484	-0.913671	
1584.139485	-0.722187	
1584.141485	-0.641502	
1584.143485	-0.549839	
1584.145485	-0.453722	
1584.147486	-0.363937	
1584.149485	-0.253318	
1584.151485	-0.156291	
1584.153485	-0.066511	
1584.157485	0.041079	
1584.161484	0.203316	
1584.163485	0.388101	
1584.165485	0.496486	
1584.167485	0.603638	
1584.169486	0.686862	
1584.171485	0.796002	
1584.175484	0.891766	
1584.177485	1.060119	
1584.179485	1.151721	
1584.183485	1.245423	
1584.185485	1.459662	
1584.187484	1.553207	
1584.189485	1.577910	
1584.191485	1.578042	
1584.195484	1.578069	
1584.197485	1.578139	
1584.201485	1.578062	
1584.203486	1.578137	
1584.205485	1.578088	
1584.207485	1.578095	
1584.209485	1.578064	
1584.213484	1.578122	
1584.215485	1.578146	
1584.217485	1.578091	
1584.221485	1.578088	
1584.223486	1.578180	
1584.225484	1.578112	
1584.227484	1.578129	
1584.229490	1.578175	
1584.231484	1.578158	
1584.235485	1.578134	
1584.239485	1.578157	
1584.241485	1.578141	
1584.243485	1.578095	
1584.245485	1.578106	
1584.247485	1.578124	
1584.251484	1.578103	
1584.253484	1.578158	
1584.255484	1.578114	
1584.257486	1.578077	
1584.259485	1.578066	
1584.261484	1.578095	
1584.263485	1.578107	
1584.265485	1.578107	
1584.267485	1.578109	
1584.271485	1.578128	
1584.275484	1.578181	
1584.277485	1.578177	
1584.279484	1.578133	
1584.281485	1.578169	
1584.283485	1.578111	
1584.285485	1.578138	
1584.289485	1.578140	
1584.291485	1.578141	
1584.293485	1.578072	
1584.297484	1.578046	
1584.299485	1.578128	
1584.301484	1.578111	
1584.303485	1.578161	
1584.305485	1.578154	
1584.309484	1.578128	
1584.313484	1.578131	
1584.315486	1.578171	
1584.317485	1.578111	
1584.319485	1.578116	
1584.321485	1.578133	
1584.323485	1.578163	
1584.327484	1.578150	
1584.329485	1.578110	
1584.331485	1.578064	
1584.335485	1.578085	
1584.337485	1.578169	
1584.339485	1.578128	
1584.341485	1.578166	
1584.343485	1.578126	
1584.345484	1.578148	
1584.349485	1.578184	
1584.353485	1.578177	
1584.355484	1.578141	
1584.357485	1.578105	
1584.359485	1.578050	
1584.361485	1.578067	
1584.365484	1.578054	
1584.367485	1.576027	
1584.369485	1.546430	
1584.371485	1.499871	
1584.373494	1.441253	
1584.375485	1.376500	
1584.377485	1.330657	
1584.379484	1.273682	
1584.381485	1.227950	
1584.383485	1.194797	
1584.385485	1.142897	
1584.387485	1.101880	
1584.389486	1.065943	
1584.393485	1.007719	
1584.395485	0.938317	
1584.397485	0.892219	
1584.399485	0.869739	
1584.401484	0.840133	
1584.405485	0.801755	
1584.407485	0.727092	
1584.409485	0.688902	
1584.411485	0.668457	
1584.413485	0.635065	
1584.415485	0.620151	
1584.417485	0.605998	
1584.419485	0.571621	
1584.421485	0.560126	
1584.423484	0.529926	
1584.425485	0.490612	
1584.427485	0.471847	
1584.431485	0.449917	
1584.433485	0.426995	
1584.435485	0.410017	
1584.437485	0.393217	
1584.439485	0.384083	
1584.441485	0.356874	
1584.445484	0.343349	
1584.447485	0.299827	
1584.449485	0.300011	
1584.453485	0.290772	
1584.455484	0.279205	
1584.457485	0.256739	
1584.459485	0.235635	
1584.461485	0.234080	
1584.465485	0.210218	
1584.467485	0.205605	
1584.471485	0.189577	
1584.473485	0.185701	
1584.475485	0.167164	
1584.477484	0.159118	
1584.479484	0.149801	
1584.483484	0.140318	
1584.485485	0.132854	
1584.487485	0.125457	
1584.489485	0.128698	
1584.491487	0.112854	
1584.493485	0.106540	
1584.495485	0.105077	
1584.497485	0.088519	
1584.499485	0.099906	
1584.501485	0.101813	
1584.503485	0.084426	
1584.505484	0.089532	
1584.509485	0.072520	
1584.511485	0.069276	
1584.513486	0.056061	
1584.515484	0.063762	
1584.517485	0.070365	
1584.519485	0.060012	
1584.523485	0.066766	
1584.525484	0.038678	
1584.527485	0.039637	
1584.531485	0.032642	
1584.533485	0.045896	
1584.535485	0.044720	
1584.537485	0.039649	
1584.539485	0.046008	
1584.541484	0.028918	
1584.545485	0.017674	
1584.549485	0.010985	
1584.551484	0.031662	
1584.553485	0.026889	
1584.555485	0.033372	
1584.557486	0.021034	
1584.561485	0.014244	
1584.563485	-0.003069	
1584.565485	0.006325	
1584.569485	0.016586	
1584.571485	0.023968	
1584.573485	0.019363	
1584.575485	0.005423	
1584.577485	0.008508	
1584.579485	0.003396	
1584.583484	-0.004179	
1584.587485	0.005450	
1584.589485	0.017624	
1584.591485	0.002437	
1584.593487	0.001230	
1584.595485	0.003164	
1584.599484	-0.005324	
1584.601485	0.004149	
1584.603486	-0.000085	
1584.605485	0.011803	
1584.607486	0.002360	
1584.609486	-0.001686	
1584.611485	0.003373	
1584.613485	-0.009716	
1584.615486	0.001347	
1584.617485	0.011077	
1584.619485	-0.003015	
1584.621485	0.004834	
1584.625485	0.000060	
1584.627485	-0.000073	
1584.629485	-0.004061	
1584.631485	-0.004894	
1584.633486	0.006661	
1584.635485	0.006951	
1584.639484	0.007415	
1584.641485	-0.011070	
1584.643485	-0.012103	
1584.647485	-0.006985	
1584.649485	0.006546	
1584.651484	0.010276	
1584.653485	0.001574	
1584.655485	0.014084	
1584.657485	0.004887	
1584.661485	-0.013095	
1584.665485	-0.017411	
1584.667485	0.011602	
1584.669486	0.003418	
1584.671485	0.010317	
1584.673484	0.010506	
1584.677484	-0.003956	
1584.679485	-0.012074	
1584.681485	-0.011953	
1584.685485	0.001636	
1584.687484	0.006109	
1584.689486	0.013785	
1584.691485	-0.001005	
1584.693485	-0.003810	
1584.695485	0.001097	
1584.699485	-0.017300	
1584.703487	0.003237	
1584.705484	0.014292	
1584.707485	0.005028	
1584.709486	-0.005702	
1584.711485	0.002773	
1584.715484	-0.009762	
1584.717485	0.003723	
1584.719485	-0.002874	
1584.721485	0.003911	
1584.723488	0.007215	
1584.725485	-0.001701	
1584.727485	0.001423	
1584.729485	-0.004855	
1584.731485	-0.004765	
1584.733484	0.006614	
1584.735485	-0.002246	
1584.737485	-0.001606	
1584.739489	0.004285	
1584.743485	-0.010600	
1584.745485	-0.001580	
1584.747487	-0.009029	
1584.749486	0.001691	
1584.751485	0.006659	
1584.755484	0.001899	
1584.757485	-0.007429	
1584.759485	-0.015359	
1584.763485	-0.010938	
1584.765485	-0.005946	
1584.767485	0.003051	
1584.769484	-0.005193	
1584.771485	0.004771	
1584.773485	-0.001511	
1584.777485	-0.021489	
1584.781485	-0.022607	
1584.783484	-0.004139	
1584.785485	-0.007387	
1584.787484	-0.008442	
1584.789485	-0.002142	
1584.793484	-0.016142	
1584.795484	-0.028154	
1584.797485	-0.037358	
1584.801485	-0.024127	
1584.803486	-0.022612	
1584.805485	-0.011420	
1584.807484	-0.026638	
1584.809485	-0.032855	
1584.811485	-0.029710	
1584.815485	-0.051216	
1584.819485	-0.035457	
1584.821485	-0.029154	
1584.823484	-0.034158	
1584.825485	-0.051013	
1584.827485	-0.047681	
1584.831484	-0.053583	
1584.833485	-0.056784	
1584.835485	-0.063163	
1584.839485	-0.065680	
1584.841485	-0.071723	
1584.843485	-0.077041	
1584.845485	-0.080584	
1584.847484	-0.090794	
1584.849486	-0.082542	
1584.853485	-0.088871	
1584.857486	-0.092612	
1584.859485	-0.116306	
1584.861484	-0.113610	
1584.863485	-0.133918	
1584.865484	-0.130351	
1584.869484	-0.124473	
1584.871484	-0.146433	
1584.873485	-0.153625	
1584.875485	-0.172431	
1584.877485	-0.172049	
1584.879485	-0.180992	
1584.881484	-0.191180	
1584.883485	-0.189324	
1584.885485	-0.197928	
1584.887484	-0.208809	
1584.889485	-0.217437	
1584.891485	-0.242716	
1584.895484	-0.254660	
1584.897485	-0.277454	
1584.899485	-0.273761	
1584.901485	-0.280539	
1584.903485	-0.303106	
1584.905485	-0.304709	
1584.909484	-0.326988	
1584.911485	-0.369820	
1584.913485	-0.394698	
1584.917485	-0.405570	
1584.919484	-0.429863	
1584.921484	-0.440701	
1584.923485	-0.458729	
1584.925486	-0.487842	
1584.929484	-0.506051	
1584.931485	-0.564766	
1584.935485	-0.575788	
1584.937485	-0.619439	
1584.939485	-0.638536	
1584.941485	-0.679827	
1584.943485	-0.712170	
1584.947484	-0.738318	
1584.949486	-0.802621	
1584.951485	-0.832538	
1584.955485	-0.871769	
1584.957485	-0.936843	
1584.959485	-0.985785	
1584.961485	-1.016881	
1584.963485	-1.070781	
1584.967484	-1.103548	
1584.971484	-1.196247	
1584.973485	-1.276489	
1584.975485	-1.333548	
1584.977485	-1.379631	
1584.979485	-1.438980	
1584.981485	-1.495140	
1584.983485	-1.539811	
1584.985485	-1.605849	
1584.987485	-1.661491	
1584.989489	-1.682364	
1584.993485	-1.682460	
1584.995485	-1.682538	
1584.997485	-1.682661	
1584.999484	-1.682673	
1585.001485	-1.682795	
1585.003485	-1.682928	
1585.005485	-1.682989	
1585.007485	-1.683157	
1585.009486	-1.683249	
1585.011484	-1.683343	
1585.015485	-1.683432	
1585.017485	-1.683511	
1585.019485	-1.683654	
1585.021485	-1.683673	
1585.023485	-1.683820	
1585.025485	-1.683867	
1585.027485	-1.683886	
1585.029485	-1.683915	
1585.031486	-1.683973	
1585.033484	-1.683972	
1585.037485	-1.683986	
1585.039485	-1.683937	
1585.041485	-1.683955	
1585.043490	-1.683931	
1585.045485	-1.683954	
1585.047485	-1.683943	
1585.051484	-1.683965	
1585.053485	-1.684013	
1585.055485	-1.683994	
1585.059485	-1.684045	
1585.061485	-1.683919	
1585.063484	-1.683949	
1585.065484	-1.683955	
1585.067484	-1.683956	
1585.071484	-1.683953	
1585.073486	-1.683934	
1585.075485	-1.684022	
1585.077485	-1.683976	
1585.079485	-1.683968	
1585.081485	-1.684004	
1585.083485	-1.683918	
1585.085485	-1.683960	
1585.087485	-1.683941	
1585.089485	-1.683983	
1585.091485	-1.683989	
1585.093485	-1.684003	
1585.095485	-1.684013	
1585.099486	-1.683982	
1585.101485	-1.683926	
1585.103488	-1.683984	
1585.105485	-1.683970	
1585.107485	-1.683951	
1585.109485	-1.683963	
1585.111486	-1.683961	
1585.113484	-1.683980	
1585.115484	-1.684034	
1585.119485	-1.683938	
1585.121487	-1.683930	
1585.123484	-1.683937	
1585.125485	-1.683958	
1585.127485	-1.683977	
1585.129485	-1.683931	
1585.133485	-1.683909	
1585.135485	-1.683751	
1585.137485	-1.683760	
1585.141485	-1.683698	
1585.143485	-1.683469	
1585.145485	-1.683328	
1585.147485	-1.683256	
1585.149484	-1.683088	
1585.153484	-1.682930	
1585.157484	-1.682699	
1585.159485	-1.682399	
1585.161485	-1.682297	
1585.163485	-1.646224	
1585.165484	-1.546056	
1585.167485	-1.440253	
1585.169485	-1.341301	
1585.171485	-1.247592	
1585.173486	-1.158180	
1585.175485	-1.074893	
1585.179485	-0.977122	
1585.181485	-0.784550	
1585.183484	-0.672969	
1585.185485	-0.572506	
1585.187485	-0.477544	
1585.189485	-0.379939	
1585.191485	-0.301421	
1585.193484	-0.214108	
1585.195485	-0.109434	
1585.197484	-0.021779	
1585.199485	0.084466	
1585.203485	0.178741	
1585.205485	0.379959	
1585.207485	0.460117	
1585.209485	0.546644	
1585.211485	0.650040	
1585.215484	0.727441	
1585.217485	0.924674	
1585.219484	1.016369	
1585.221485	1.116390	
1585.223485	1.209663	
1585.225485	1.296459	
1585.227485	1.395549	
1585.229486	1.484270	
1585.231485	1.558319	
1585.235484	1.577937	
1585.237484	1.578093	
1585.239485	1.578040	
1585.241485	1.577995	
1585.243485	1.578016	
1585.245485	1.578037	
1585.247485	1.578003	
1585.249485	1.578025	
1585.251485	1.578046	
1585.255485	1.578141	
1585.257485	1.578098	
1585.261485	1.578037	
1585.263485	1.578057	
1585.265485	1.578095	
1585.267485	1.578104	
1585.269485	1.578101	
1585.273484	1.578083	
1585.275485	1.578081	
1585.277485	1.578035	
1585.281485	1.578006	
1585.283485	1.578147	
1585.285485	1.578061	
1585.287485	1.578071	
1585.289485	1.578041	
1585.291484	1.578042	
1585.295484	1.578041	
1585.299487	1.578086	
1585.301485	1.578099	
1585.303486	1.578084	
1585.305485	1.578068	
1585.307485	1.578107	
1585.311484	1.578144	
1585.313485	1.578055	
1585.315485	1.578066	
1585.317484	1.578017	
1585.319488	1.578015	
1585.321485	1.578061	
1585.323484	1.578044	
1585.325485	1.578090	
1585.327485	1.578092	
1585.329485	1.578095	
1585.331486	1.578129	
1585.333485	1.578103	
1585.335490	1.578096	
1585.339485	1.578016	
1585.341484	1.578088	
1585.343485	1.578051	
1585.345485	1.578078	
1585.347485	1.578165	
1585.351484	1.578081	
1585.353485	1.578073	
1585.355485	1.578053	
1585.359486	1.578107	
1585.361486	1.578164	
1585.363486	1.578085	
1585.365485	1.578101	
1585.367485	1.578164	
1585.369486	1.578070	
1585.373484	1.578082	
1585.377485	1.578072	
1585.379485	1.578091	
1585.381485	1.578055	
1585.383485	1.578058	
1585.385485	1.578061	
1585.389484	1.578082	
1585.391485	1.578058	
1585.393485	1.578098	
1585.395487	1.578058	
1585.397486	1.578041	
1585.399487	1.578065	
1585.401485	1.578090	
1585.403485	1.577988	
1585.405485	1.578010	
1585.407485	1.577991	
1585.409485	1.577618	
1585.411485	1.575045	
1585.413488	1.524181	
1585.417485	1.471262	
1585.419484	1.383759	
1585.421485	1.341651	
1585.423485	1.292266	
1585.425485	1.239945	
1585.429484	1.197832	
1585.431485	1.101049	
1585.433485	1.071232	
1585.437485	1.036201	
1585.439484	0.972399	
1585.441485	0.922054	
1585.443485	0.885746	
1585.445485	0.856893	
1585.447487	0.813743	
1585.451485	0.788902	
1585.455485	0.723426	
1585.457487	0.681255	
1585.459486	0.647402	
1585.461485	0.627189	
1585.463485	0.590979	
1585.467484	0.576482	
1585.469484	0.531472	
1585.471485	0.510172	
1585.473485	0.490721	
1585.475485	0.467219	
1585.477486	0.458868	
1585.479485	0.433713	
1585.481485	0.409457	
1585.483486	0.407171	
1585.485486	0.389786	
1585.487487	0.367567	
1585.489487	0.363811	
1585.491488	0.338721	
1585.495486	0.324037	
1585.497484	0.299722	
1585.499485	0.299270	
1585.501485	0.292556	
1585.503486	0.273596	
1585.507484	0.276024	
1585.509484	0.228744	
1585.511484	0.227712	
1585.515486	0.205665	
1585.517485	0.213503	
1585.519484	0.198985	
1585.521485	0.194044	
1585.523485	0.190705	
1585.525485	0.169810	
1585.529484	0.158456	
1585.533485	0.139158	
1585.535487	0.145845	
1585.537485	0.139113	
1585.539485	0.138762	
1585.541485	0.123443	
1585.545484	0.117772	
1585.547486	0.092854	
1585.549486	0.101369	
1585.551485	0.099898	
1585.553485	0.096417	
1585.555485	0.106107	
1585.557485	0.093050	
1585.559485	0.082082	
1585.561485	0.083987	
1585.565484	0.070816	
1585.567484	0.073558	
1585.569485	0.064421	
1585.571484	0.065465	
1585.573485	0.069703	
1585.575484	0.058731	
1585.577485	0.057016	
1585.579485	0.051223	
1585.581485	0.046401	
1585.585484	0.055414	
1585.587485	0.042992	
1585.591485	0.047462	
1585.593485	0.036223	
1585.595485	0.039893	
1585.597485	0.026738	
1585.599485	0.038105	
1585.603484	0.040218	
1585.605485	0.037610	
1585.607484	0.024974	
1585.611485	0.015404	
1585.613485	0.016702	
1585.615485	0.023650	
1585.617485	0.029871	
1585.619485	0.023613	
1585.621484	0.028397	
1585.625485	0.020657	
1585.629485	0.011604	
1585.631485	0.008614	
1585.633485	0.021535	
